"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"211","28","44"
"101","28","44"
"81","28","54"
"82","28","44"
"82","28","54"
"85","28","44"
"194","28","44"
"84","28","54"
"198","28","54"
"86","28","44"
"93","28","44"
"93","28","54"
"206","28","44"
"206","28","54"
"125","28","54"
"229","28","54"
"126","28","54"
"232","28","54"
"104","28","44"
"113","28","44"
"115","28","54"
"119","28","54"
"119","28","44"
"120","28","44"
"48","28","54"
"49","28","54"
"49","28","44"
"47","28","44"
"169","28","54"
"167","28","54"
"167","28","44"
"57","28","44"
"59","28","44"
"172","28","54"
"56","28","44"
"54","28","44"
"157","28","44"
"7","28","44"
"5","28","44"
"143","28","44"
"138","28","54"
"140","28","54"
"15","28","54"
"12","28","54"
"12","28","44"
"10","28","44"
"146","28","54"
"25","28","44"
"22","28","54"
"22","28","44"
"153","28","44"
"30","28","44"
"148","28","44"
"29","28","44"
"28","28","44"
"1","28","44"
"5","28","44"
"179","28","44"
"61","28","44"
"63","28","44"
"59","28","54"
"222","28","44"
"78","28","54"
"182","28","54"
"182","28","44"
"68","28","44"
"44","28","44"
"32","28","54"
"34","28","54"
"34","28","54"
"82","29","45"
"120","29","45"
"49","29","45"
"167","29","45"
"59","29","45"
"22","29","45"
"95","30","39"
"95","30","39"
"95","30","39"
"95","30","39"
"212","30","39"
"212","30","39"
"212","30","39"
"212","30","39"
"103","30","39"
"103","30","39"
"103","30","39"
"103","30","39"
"104","30","39"
"104","30","39"
"104","30","39"
"104","30","39"
"113","30","39"
"113","30","39"
"113","30","39"
"113","30","39"
"115","30","39"
"115","30","39"
"115","30","39"
"115","30","39"
"119","30","39"
"119","30","39"
"119","30","39"
"119","30","39"
"42","30","39"
"42","30","39"
"42","30","39"
"42","30","39"
"38","30","39"
"38","30","39"
"38","30","39"
"38","30","39"
"73","30","39"
"73","30","39"
"73","30","39"
"73","30","39"
"59","30","39"
"59","30","39"
"59","30","39"
"59","30","39"
"5","30","39"
"5","30","39"
"5","30","39"
"5","30","39"
"28","30","39"
"28","30","39"
"28","30","39"
"28","30","39"
"5","30","39"
"5","30","39"
"5","30","39"
"5","30","39"
"95","34","122"
"98","34","122"
"98","34","122"
"89","34","122"
"216","34","122"
"115","34","122"
"59","34","122"
"64","34","122"
"61","34","122"
"98","37","42"
"98","37","42"
"211","37","42"
"210","37","42"
"102","37","42"
"101","37","42"
"196","37","42"
"125","37","42"
"229","37","42"
"231","37","42"
"59","37","42"
"173","37","42"
"174","37","42"
"55","37","42"
"54","37","42"
"154","37","42"
"44","37","42"
"185","37","42"
"73","37","42"
"222","37","42"
"5","37","42"
"148","37","42"
"22","37","42"
"23","37","42"
"10","37","42"
"14","37","42"
"5","37","42"
"207","41","16"
"99","41","16"
"97","41","16"
"102","41","16"
"83","41","16"
"125","41","16"
"108","41","16"
"115","41","16"
"48","41","16"
"47","41","16"
"46","41","16"
"170","41","16"
"34","41","16"
"34","41","16"
"32","41","16"
"45","41","16"
"161","41","16"
"161","41","16"
"71","41","16"
"189","41","16"
"77","41","16"
"60","41","16"
"59","41","16"
"63","41","16"
"61","41","16"
"3","41","16"
"5","41","16"
"22","41","16"
"11","41","16"
"5","41","16"
"8","42","20"
"22","42","20"
"1","42","20"
"5","42","20"
"5","42","20"
"59","42","20"
"176","42","20"
"73","42","20"
"72","42","20"
"71","42","20"
"167","42","20"
"49","42","20"
"115","42","20"
"110","42","20"
"215","42","20"
"92","42","20"
"90","42","20"
"99","42","20"
"132","44","25"
"12","44","25"
"144","44","25"
"22","44","25"
"151","44","25"
"148","44","25"
"147","44","25"
"5","44","25"
"2","44","25"
"5","44","25"
"61","44","25"
"59","44","25"
"60","44","25"
"73","44","25"
"184","44","25"
"182","44","25"
"161","44","25"
"161","44","25"
"44","44","25"
"32","44","25"
"34","44","25"
"34","44","25"
"160","44","25"
"173","44","25"
"167","44","25"
"218","44","25"
"115","44","25"
"126","44","25"
"92","44","25"
"86","44","25"
"99","44","25"
"95","44","25"
"96","47","47"
"95","47","47"
"212","47","47"
"81","47","47"
"106","47","47"
"108","47","47"
"115","47","47"
"73","47","47"
"59","47","47"
"63","47","47"
"2","47","47"
"149","47","47"
"145","47","47"
"22","47","47"
"99","57","33"
"101","57","33"
"81","57","33"
"9","57","33"
"5","57","33"
"140","57","33"
"12","57","33"
"28","57","33"
"22","57","33"
"5","57","33"
"178","57","33"
"61","57","33"
"180","57","33"
"59","57","33"
"60","57","33"
"73","57","33"
"78","57","33"
"77","57","33"
"76","57","33"
"68","57","33"
"71","57","33"
"69","57","33"
"44","57","33"
"32","57","33"
"54","57","33"
"46","57","33"
"169","57","33"
"167","57","33"
"47","57","33"
"49","57","33"
"122","57","33"
"113","57","33"
"108","57","33"
"110","57","33"
"109","57","33"
"86","57","33"
"82","57","33"
"85","57","33"
"84","57","33"
"95","60","114"
"96","60","114"
"94","60","114"
"95","60","77"
"96","60","77"
"208","60","114"
"97","60","114"
"211","60","77"
"212","60","114"
"99","60","114"
"101","60","77"
"81","60","77"
"82","60","114"
"80","60","114"
"83","60","114"
"86","60","114"
"86","60","77"
"206","60","77"
"91","60","114"
"127","60","114"
"128","60","114"
"129","60","114"
"106","60","114"
"108","60","114"
"112","60","114"
"115","60","114"
"220","60","114"
"123","60","114"
"122","60","114"
"47","60","77"
"47","60","114"
"46","60","114"
"54","60","114"
"56","60","114"
"51","60","114"
"44","60","77"
"42","60","114"
"41","60","114"
"38","60","114"
"71","60","114"
"68","60","114"
"77","60","114"
"77","60","77"
"79","60","114"
"73","60","114"
"73","60","77"
"60","60","114"
"118","60","114"
"59","60","77"
"59","60","114"
"181","60","77"
"180","60","77"
"61","60","114"
"7","60","77"
"7","60","114"
"6","60","114"
"5","60","114"
"5","60","77"
"13","60","114"
"12","60","114"
"11","60","114"
"26","60","114"
"28","60","114"
"25","60","114"
"22","60","114"
"153","60","77"
"30","60","114"
"30","60","77"
"29","60","114"
"2","60","77"
"1","60","114"
"5","60","77"
"5","60","114"
"2","60","114"
"3","60","114"
"4","60","114"
"179","60","77"
"63","60","114"
"5","61","40"
"10","61","40"
"11","61","40"
"25","61","40"
"22","61","40"
"148","61","40"
"5","61","40"
"67","61","40"
"59","61","40"
"60","61","40"
"73","61","40"
"77","61","40"
"182","61","40"
"71","61","40"
"70","61","40"
"42","61","40"
"44","61","40"
"165","61","40"
"34","61","40"
"34","61","40"
"167","61","40"
"47","61","40"
"49","61","40"
"224","61","40"
"119","61","40"
"115","61","40"
"232","61","40"
"129","61","40"
"127","61","40"
"84","61","40"
"102","61","40"
"202","62","103"
"205","62","103"
"59","62","103"
"54","62","103"
"42","62","103"
"77","62","103"
"31","62","103"
"135","62","103"
"96","63","115"
"96","63","115"
"96","63","115"
"96","63","115"
"99","63","115"
"99","63","115"
"99","63","115"
"99","63","115"
"59","63","115"
"59","63","115"
"59","63","115"
"59","63","115"
"68","63","115"
"68","63","115"
"68","63","115"
"68","63","115"
"25","63","115"
"25","63","115"
"25","63","115"
"25","63","115"
"9","63","115"
"9","63","115"
"9","63","115"
"9","63","115"
"94","64","128"
"101","64","128"
"81","64","128"
"82","64","128"
"229","64","128"
"115","64","128"
"44","64","128"
"68","64","128"
"5","64","128"
"29","64","128"
"22","64","128"
"5","64","128"
"5","67","51"
"19","67","51"
"24","67","51"
"154","67","51"
"5","67","51"
"59","67","51"
"222","67","51"
"184","67","51"
"34","67","51"
"34","67","51"
"54","67","51"
"168","67","51"
"227","67","51"
"206","67","51"
"191","67","51"
"81","67","51"
"211","67","51"
"103","69","50"
"191","69","50"
"115","69","50"
"120","69","50"
"169","69","50"
"174","69","50"
"44","69","50"
"71","69","50"
"73","69","50"
"59","69","50"
"2","69","50"
"5","69","50"
"25","69","50"
"5","69","50"
"7","81","80"
"30","81","80"
"29","81","80"
"148","81","80"
"2","81","80"
"179","81","80"
"178","81","80"
"177","81","80"
"59","81","80"
"60","81","80"
"61","81","80"
"222","81","80"
"78","81","80"
"77","81","80"
"68","81","80"
"73","81","80"
"44","81","80"
"175","81","80"
"46","81","80"
"47","81","80"
"226","81","80"
"119","81","80"
"112","81","80"
"206","81","80"
"199","81","80"
"193","81","80"
"86","81","80"
"191","81","80"
"81","81","80"
"101","81","80"
"211","81","80"
"211","83","137"
"86","83","137"
"129","83","137"
"216","83","137"
"115","83","137"
"159","83","137"
"44","83","137"
"43","83","137"
"76","83","137"
"59","83","137"
"63","83","137"
"66","83","137"
"62","83","137"
"30","83","137"
"12","83","137"
"7","83","137"
"7","84","136"
"7","84","136"
"7","84","136"
"7","84","136"
"5","84","136"
"5","84","136"
"5","84","136"
"5","84","136"
"140","84","136"
"140","84","136"
"140","84","136"
"140","84","136"
"12","84","136"
"12","84","136"
"12","84","136"
"12","84","136"
"28","84","136"
"28","84","136"
"28","84","136"
"28","84","136"
"23","84","136"
"23","84","136"
"23","84","136"
"23","84","136"
"22","84","136"
"22","84","136"
"22","84","136"
"22","84","136"
"154","84","136"
"154","84","136"
"154","84","136"
"154","84","136"
"29","84","136"
"29","84","136"
"29","84","136"
"29","84","136"
"30","84","136"
"30","84","136"
"30","84","136"
"30","84","136"
"130","84","136"
"130","84","136"
"130","84","136"
"130","84","136"
"5","84","136"
"5","84","136"
"5","84","136"
"5","84","136"
"61","84","136"
"61","84","136"
"61","84","136"
"61","84","136"
"63","84","136"
"63","84","136"
"63","84","136"
"63","84","136"
"64","84","136"
"64","84","136"
"64","84","136"
"64","84","136"
"59","84","136"
"59","84","136"
"59","84","136"
"59","84","136"
"73","84","136"
"73","84","136"
"73","84","136"
"73","84","136"
"71","84","136"
"71","84","136"
"71","84","136"
"71","84","136"
"185","84","136"
"185","84","136"
"185","84","136"
"185","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"161","84","136"
"41","84","136"
"41","84","136"
"41","84","136"
"41","84","136"
"56","84","136"
"56","84","136"
"56","84","136"
"56","84","136"
"223","84","136"
"223","84","136"
"223","84","136"
"223","84","136"
"116","84","136"
"116","84","136"
"116","84","136"
"116","84","136"
"113","84","136"
"113","84","136"
"113","84","136"
"113","84","136"
"108","84","136"
"108","84","136"
"108","84","136"
"108","84","136"
"129","84","136"
"129","84","136"
"129","84","136"
"129","84","136"
"127","84","136"
"127","84","136"
"127","84","136"
"127","84","136"
"125","84","136"
"125","84","136"
"125","84","136"
"125","84","136"
"86","84","136"
"86","84","136"
"86","84","136"
"86","84","136"
"193","84","136"
"193","84","136"
"193","84","136"
"193","84","136"
"195","84","136"
"195","84","136"
"195","84","136"
"195","84","136"
"191","84","136"
"191","84","136"
"191","84","136"
"191","84","136"
"81","84","136"
"81","84","136"
"81","84","136"
"81","84","136"
"80","84","136"
"80","84","136"
"80","84","136"
"80","84","136"
"101","84","136"
"101","84","136"
"101","84","136"
"101","84","136"
"211","84","136"
"211","84","136"
"211","84","136"
"211","84","136"
"207","84","136"
"207","84","136"
"207","84","136"
"207","84","136"
"99","87","9"
"97","87","9"
"220","87","9"
"122","87","9"
"32","87","9"
"77","87","9"
"22","87","9"
"144","87","9"
"12","87","9"
"9","87","9"
"108","91","124"
"76","91","124"
"180","91","124"
"23","91","124"
"27","91","124"
"96","93","131"
"207","93","131"
"207","93","126"
"98","93","131"
"98","93","131"
"211","93","131"
"210","93","133"
"99","93","131"
"101","93","131"
"81","93","126"
"81","93","131"
"191","93","131"
"193","93","131"
"202","93","126"
"205","93","126"
"229","93","131"
"126","93","131"
"231","93","131"
"108","93","126"
"109","93","131"
"115","93","126"
"115","93","131"
"226","93","131"
"122","93","131"
"48","93","126"
"46","93","131"
"59","93","131"
"49","93","131"
"159","93","131"
"34","93","131"
"34","93","131"
"33","93","131"
"32","93","131"
"164","93","131"
"42","93","131"
"39","93","131"
"73","93","131"
"68","93","131"
"68","93","126"
"61","93","131"
"5","93","131"
"5","93","126"
"29","93","126"
"30","93","131"
"154","93","131"
"153","93","131"
"152","93","131"
"7","93","131"
"5","93","126"
"5","93","131"
"141","93","131"
"143","93","131"
"139","93","131"
"13","93","126"
"22","93","133"
"5","94","135"
"5","94","135"
"5","94","135"
"5","94","135"
"13","94","135"
"13","94","135"
"13","94","135"
"13","94","135"
"26","94","135"
"26","94","135"
"26","94","135"
"26","94","135"
"1","94","135"
"1","94","135"
"1","94","135"
"1","94","135"
"5","94","135"
"5","94","135"
"5","94","135"
"5","94","135"
"3","94","135"
"3","94","135"
"3","94","135"
"3","94","135"
"63","94","135"
"63","94","135"
"63","94","135"
"63","94","135"
"61","94","135"
"61","94","135"
"61","94","135"
"61","94","135"
"59","94","135"
"59","94","135"
"59","94","135"
"59","94","135"
"73","94","135"
"73","94","135"
"73","94","135"
"73","94","135"
"79","94","135"
"79","94","135"
"79","94","135"
"79","94","135"
"184","94","135"
"184","94","135"
"184","94","135"
"184","94","135"
"71","94","135"
"71","94","135"
"71","94","135"
"71","94","135"
"185","94","135"
"185","94","135"
"185","94","135"
"185","94","135"
"54","94","135"
"54","94","135"
"54","94","135"
"54","94","135"
"56","94","135"
"56","94","135"
"56","94","135"
"56","94","135"
"47","94","135"
"47","94","135"
"47","94","135"
"47","94","135"
"119","94","135"
"119","94","135"
"119","94","135"
"119","94","135"
"223","94","135"
"223","94","135"
"223","94","135"
"223","94","135"
"115","94","135"
"115","94","135"
"115","94","135"
"115","94","135"
"217","94","135"
"217","94","135"
"217","94","135"
"217","94","135"
"111","94","135"
"111","94","135"
"111","94","135"
"111","94","135"
"105","94","135"
"105","94","135"
"105","94","135"
"105","94","135"
"129","94","135"
"129","94","135"
"129","94","135"
"129","94","135"
"125","94","135"
"125","94","135"
"125","94","135"
"125","94","135"
"92","94","135"
"92","94","135"
"92","94","135"
"92","94","135"
"86","94","135"
"86","94","135"
"86","94","135"
"86","94","135"
"82","94","135"
"82","94","135"
"82","94","135"
"82","94","135"
"193","94","135"
"193","94","135"
"193","94","135"
"193","94","135"
"191","94","135"
"191","94","135"
"191","94","135"
"191","94","135"
"81","94","135"
"81","94","135"
"81","94","135"
"81","94","135"
"211","94","135"
"211","94","135"
"211","94","135"
"211","94","135"
"99","94","135"
"99","94","135"
"99","94","135"
"99","94","135"
"96","94","135"
"96","94","135"
"96","94","135"
"96","94","135"
"95","94","135"
"95","94","135"
"95","94","135"
"95","94","135"
"86","102","35"
"106","102","35"
"167","102","35"
"32","102","35"
"68","102","35"
"183","102","35"
"59","102","35"
"153","102","35"
"22","102","35"
"28","102","35"
"7","102","35"
"115","105","6"
"121","105","6"
"34","105","6"
"34","105","6"
"73","105","6"
"60","105","6"
"147","105","6"
"150","105","6"
"11","105","6"
"99","106","5"
"91","106","5"
"116","106","5"
"115","106","5"
"49","106","5"
"47","106","5"
"56","106","5"
"34","106","5"
"34","106","5"
"42","106","5"
"73","106","5"
"64","106","5"
"5","106","5"
"31","106","5"
"22","106","5"
"16","106","5"
"18","106","5"
"5","106","5"
"9","106","5"
"132","107","59"
"5","107","59"
"12","107","59"
"11","107","59"
"26","107","59"
"22","107","59"
"5","107","59"
"61","107","59"
"59","107","59"
"60","107","59"
"118","107","59"
"73","107","59"
"77","107","59"
"38","107","59"
"32","107","59"
"34","107","59"
"34","107","59"
"49","107","59"
"119","107","59"
"115","107","59"
"127","107","59"
"97","107","59"
"96","107","59"
"95","107","59"
"121","108","7"
"34","108","7"
"34","108","7"
"60","108","7"
"64","108","7"
"211","110","139"
"209","110","139"
"101","110","139"
"86","110","139"
"108","110","139"
"113","110","139"
"115","110","139"
"46","110","139"
"59","110","139"
"56","110","139"
"44","110","139"
"73","110","139"
"76","110","139"
"66","110","139"
"63","110","139"
"5","110","139"
"29","110","139"
"30","110","139"
"5","110","139"
"7","110","139"
"96","113","73"
"94","113","73"
"211","113","73"
"102","113","73"
"101","113","73"
"81","113","73"
"80","113","73"
"191","113","73"
"83","113","73"
"90","113","73"
"201","113","73"
"87","113","73"
"86","113","73"
"93","113","73"
"206","113","73"
"91","113","73"
"125","113","73"
"126","113","73"
"127","113","73"
"129","113","73"
"104","113","73"
"108","113","73"
"115","113","73"
"119","113","73"
"124","113","73"
"123","113","73"
"48","113","73"
"7","113","73"
"5","113","73"
"143","113","73"
"12","113","73"
"23","113","73"
"22","113","73"
"153","113","73"
"30","113","73"
"29","113","73"
"28","113","73"
"5","113","73"
"179","113","73"
"178","113","73"
"61","113","73"
"66","113","73"
"180","113","73"
"63","113","73"
"65","113","73"
"59","113","73"
"60","113","73"
"222","113","73"
"77","113","73"
"68","113","73"
"73","113","73"
"71","113","73"
"40","113","73"
"41","113","73"
"42","113","73"
"43","113","73"
"44","113","73"
"166","113","73"
"32","113","73"
"49","113","73"
"51","113","73"
"54","113","73"
"174","113","73"
"57","113","73"
"167","113","73"
"97","115","81"
"102","115","81"
"212","115","81"
"101","115","81"
"5","115","81"
"21","115","81"
"146","115","81"
"27","115","81"
"28","115","81"
"145","115","81"
"31","115","81"
"29","115","81"
"5","115","81"
"63","115","81"
"66","115","81"
"59","115","81"
"118","115","81"
"73","115","81"
"190","115","81"
"77","115","81"
"68","115","81"
"41","115","81"
"44","115","81"
"34","115","81"
"34","115","81"
"54","115","81"
"58","115","81"
"47","115","81"
"117","115","81"
"115","115","81"
"112","115","81"
"107","115","81"
"91","115","81"
"93","115","81"
"192","115","81"
"212","116","100"
"108","116","100"
"216","116","100"
"112","116","100"
"47","116","100"
"58","116","100"
"171","116","100"
"50","116","100"
"44","116","100"
"162","116","100"
"40","116","100"
"42","116","100"
"73","116","100"
"68","116","100"
"77","116","100"
"118","116","100"
"60","116","100"
"59","116","100"
"66","116","100"
"5","116","100"
"30","116","100"
"25","116","100"
"146","116","100"
"15","116","100"
"5","116","100"
"213","117","98"
"101","117","98"
"212","117","98"
"112","117","98"
"115","117","98"
"54","117","98"
"73","117","98"
"68","117","98"
"188","117","98"
"59","117","98"
"63","117","98"
"5","117","98"
"22","117","98"
"5","117","98"
"97","124","140"
"212","124","140"
"101","124","140"
"196","124","140"
"82","124","140"
"86","124","140"
"93","124","140"
"226","124","140"
"73","124","140"
"184","124","140"
"59","124","140"
"63","124","140"
"5","124","140"
"31","124","140"
"154","124","140"
"143","124","140"
"5","124","140"
"47","125","134"
"193","126","132"
"193","126","132"
"193","126","132"
"193","126","132"
"83","126","132"
"83","126","132"
"83","126","132"
"83","126","132"
"47","126","132"
"47","126","132"
"47","126","132"
"47","126","132"
"68","126","132"
"68","126","132"
"68","126","132"
"68","126","132"
"13","126","132"
"13","126","132"
"13","126","132"
"13","126","132"
"133","136","75"
"7","136","75"
"5","136","75"
"26","136","75"
"22","136","75"
"154","136","75"
"28","136","75"
"1","136","75"
"5","136","75"
"3","136","75"
"181","136","75"
"59","136","75"
"60","136","75"
"61","136","75"
"222","136","75"
"184","136","75"
"73","136","75"
"185","136","75"
"161","136","75"
"161","136","75"
"44","136","75"
"155","136","75"
"167","136","75"
"47","136","75"
"122","136","75"
"219","136","75"
"221","136","75"
"217","136","75"
"233","136","75"
"232","136","75"
"127","136","75"
"230","136","75"
"203","136","75"
"206","136","75"
"86","136","75"
"101","136","75"
"211","136","75"
"95","136","75"
"208","138","143"
"97","138","143"
"212","138","143"
"100","138","143"
"102","138","143"
"101","138","143"
"81","138","143"
"83","138","143"
"88","138","143"
"199","138","143"
"86","138","143"
"94","138","143"
"206","138","143"
"205","138","143"
"126","138","143"
"129","138","143"
"108","138","143"
"113","138","143"
"115","138","143"
"218","138","143"
"226","138","143"
"122","138","143"
"48","138","143"
"47","138","143"
"167","138","143"
"175","138","143"
"57","138","143"
"7","138","143"
"5","138","143"
"139","138","143"
"146","138","143"
"26","138","143"
"30","138","143"
"1","138","143"
"5","138","143"
"3","138","143"
"61","138","143"
"67","138","143"
"181","138","143"
"63","138","143"
"59","138","143"
"60","138","143"
"74","138","143"
"191","138","143"
"76","138","143"
"184","138","143"
"185","138","143"
"68","138","143"
"71","138","143"
"73","138","143"
"44","138","143"
"34","138","143"
"34","138","143"
"157","138","143"
"37","138","143"
"160","138","143"
"54","138","143"
"52","138","143"
"170","138","143"
"56","138","143"
"96","143","63"
"95","143","63"
"97","143","63"
"211","143","63"
"102","143","63"
"82","143","63"
"81","143","63"
"80","143","63"
"83","143","63"
"5","143","63"
"143","143","63"
"12","143","63"
"146","143","63"
"145","143","63"
"22","143","63"
"154","143","63"
"29","143","63"
"28","143","63"
"148","143","63"
"5","143","63"
"67","143","63"
"63","143","63"
"59","143","63"
"60","143","63"
"77","143","63"
"73","143","63"
"38","143","63"
"44","143","63"
"33","143","63"
"34","143","63"
"34","143","63"
"167","143","63"
"168","143","63"
"49","143","63"
"48","143","63"
"123","143","63"
"119","143","63"
"115","143","63"
"113","143","63"
"114","143","63"
"108","143","63"
"129","143","63"
"127","143","63"
"90","143","63"
"94","143","63"
"5","145","36"
"138","145","36"
"136","145","36"
"12","145","36"
"135","145","36"
"22","145","36"
"153","145","36"
"5","145","36"
"2","145","36"
"65","145","36"
"63","145","36"
"191","145","36"
"185","145","36"
"41","145","36"
"155","145","36"
"156","145","36"
"55","145","36"
"169","145","36"
"119","145","36"
"108","145","36"
"233","145","36"
"205","145","36"
"86","145","36"
"82","145","36"
"85","145","36"
"98","145","36"
"98","145","36"
"95","145","36"
"96","145","36"
"99","148","58"
"205","148","58"
"122","148","58"
"228","148","58"
"32","148","58"
"42","148","58"
"78","148","58"
"60","148","58"
