"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"2321","1012","137"
"2319","1012","137"
"2318","1012","137"
"2324","1012","137"
"2322","1012","137"
"2323","1012","137"
"2273","1012","132"
"2273","1012","132"
"2273","1012","132"
"2273","1012","132"
"2272","1012","132"
"2272","1012","132"
"2272","1012","132"
"2272","1012","132"
"2271","1012","132"
"2271","1012","132"
"2271","1012","132"
"2271","1012","132"
"2270","1012","132"
"2270","1012","132"
"2270","1012","132"
"2270","1012","132"
"2274","1012","132"
"2274","1012","132"
"2274","1012","132"
"2274","1012","132"
"2275","1012","132"
"2275","1012","132"
"2275","1012","132"
"2275","1012","132"
"2276","1012","132"
"2276","1012","132"
"2276","1012","132"
"2276","1012","132"
"2277","1012","132"
"2277","1012","132"
"2277","1012","132"
"2277","1012","132"
"2278","1012","132"
"2278","1012","132"
"2278","1012","132"
"2278","1012","132"
"2344","1012","140"
"2345","1012","140"
"2346","1012","140"
"2347","1012","140"
"2348","1012","140"
"2349","1012","140"
"2337","1012","140"
"2338","1012","140"
"2339","1012","140"
"2340","1012","140"
"2341","1012","140"
"2342","1012","140"
"2343","1012","140"
"2332","1012","139"
"2331","1012","139"
