SOURCE NODE ID,TARGET NODE ID,SCENE ID
"33","17","112"
"33","22","96"
"33","22","112"
"33","29","96"
"33","29","117"
"33","29","125"
"33","39","112"
"34","7","98"
"34","7","115"
"34","15","115"
"34","15","98"
"34","16","98"
"34","16","115"
"34","35","98"
"35","7","98"
"35","15","98"
"35","16","98"
"35","34","98"
"36","17","100"
"36","28","100"
"36","29","100"
"36","37","100"
"36","38","100"
"37","17","100"
"37","28","100"
"37","29","100"
"37","36","100"
"37","38","100"
"38","17","100"
"38","28","100"
"38","29","100"
"38","36","100"
"38","37","100"
"39","16","112"
"39","17","112"
"39","22","112"
"39","33","112"
"40","41","114"
"41","40","114"
"42","15","118"
"42","43","118"
"43","15","118"
"43","42","118"
"44","6","129"
"44","11","129"
"44","28","129"
