SOURCE NODE ID,TARGET NODE ID,SCENE ID
"1710","1119","117"
"1710","1130","117"
"1710","1141","117"
"1711","1008","117"
"1711","1119","117"
"1711","1130","117"
"1711","1141","117"
"1712","1008","117"
"1712","1119","117"
"1712","1130","117"
"1712","1141","117"
"1713","1008","117"
"1713","1119","117"
"1713","1130","117"
"1713","1141","117"
"1714","1008","117"
"1714","1119","117"
"1714","1130","117"
"1714","1141","117"
"1715","1008","117"
"1715","1119","117"
"1715","1130","117"
"1715","1141","117"
"1716","1008","117"
"1716","1119","117"
"1716","1130","117"
"1716","1141","117"
"1717","1008","117"
"1717","1119","117"
"1717","1130","117"
"1717","1141","117"
"1718","1008","117"
"1718","1119","117"
"1718","1130","117"
"1718","1141","117"
"1719","1008","117"
"1719","1119","117"
"1719","1130","117"
"1719","1141","117"
"1720","1008","117"
"1720","1119","117"
"1720","1130","117"
"1720","1141","117"
"1721","1008","117"
"1721","1119","117"
"1721","1130","117"
"1721","1141","117"
"1722","1008","117"
"1722","1119","117"
"1722","1130","117"
"1722","1141","117"
"1723","1008","117"
"1723","1119","117"
"1723","1130","117"
"1723","1141","117"
"1724","1008","117"
"1724","1119","117"
"1724","1130","117"
"1724","1141","117"
"1725","1008","117"
"1725","1119","117"
"1725","1130","117"
"1725","1141","117"
"1726","1008","117"
"1726","1119","117"
"1726","1130","117"
"1726","1141","117"
"1727","1008","117"
"1727","1119","117"
"1727","1130","117"
"1727","1141","117"
"1728","1008","117"
"1728","1119","117"
"1728","1130","117"
"1728","1141","117"
"1729","1056","118"
"1729","1078","118"
"1729","1187","118"
"1730","1056","118"
"1730","1078","118"
"1730","1187","118"
"1731","1056","118"
"1731","1078","118"
"1731","1187","118"
"1732","1056","118"
"1732","1078","118"
"1732","1187","118"
"1733","1056","118"
"1733","1078","118"
"1733","1187","118"
"1734","1056","118"
"1734","1078","118"
"1734","1187","118"
"1735","1056","118"
"1735","1078","118"
"1735","1187","118"
"1736","1056","118"
"1736","1078","118"
"1736","1187","118"
"1737","1056","118"
"1737","1078","118"
"1737","1187","118"
"1738","1056","118"
"1738","1078","118"
"1738","1187","118"
"1739","1056","118"
"1739","1078","118"
"1739","1187","118"
"1740","1056","118"
"1740","1078","118"
"1740","1187","118"
"1741","1056","118"
"1741","1078","118"
"1741","1187","118"
"1742","1056","118"
"1742","1078","118"
"1742","1187","118"
"1743","1056","118"
"1743","1078","118"
"1743","1187","118"
"1744","1056","118"
"1744","1078","118"
"1744","1187","118"
"1745","1056","118"
"1745","1078","118"
"1745","1187","118"
"1746","1056","118"
"1746","1078","118"
"1746","1187","118"
"1747","1056","118"
"1747","1078","118"
"1747","1187","118"
"1748","1018","12"
"1748","1051","12"
"1748","1063","12"
"1749","1018","12"
"1749","1051","12"
"1749","1063","12"
"1750","1018","12"
"1750","1051","12"
"1750","1063","12"
"1751","1018","12"
"1751","1051","12"
"1751","1063","12"
"1752","1018","12"
"1752","1051","12"
"1752","1063","12"
"1753","1018","12"
"1753","1051","12"
"1753","1063","12"
"1754","1018","12"
"1754","1051","12"
"1754","1063","12"
"1755","1018","12"
"1755","1051","12"
"1755","1063","12"
"1756","1018","12"
"1756","1051","12"
"1756","1063","12"
"1757","1018","12"
"1757","1051","12"
"1757","1063","12"
"1758","1018","12"
"1758","1051","12"
"1758","1063","12"
"1759","1122","120"
"1760","1122","120"
"1761","1122","120"
"1762","1122","120"
"1763","1122","120"
"1764","1122","120"
"1765","1122","120"
"1766","1122","120"
"1767","1122","120"
"1768","1122","120"
"1769","1034","121"
"1769","1090","121"
"1770","1034","121"
"1770","1090","121"
"1771","1034","121"
"1771","1090","121"
"1772","1034","121"
"1772","1090","121"
"1773","1034","121"
"1773","1090","121"
"1774","1034","121"
"1774","1090","121"
"1775","1034","121"
"1775","1090","121"
"1776","1034","121"
"1776","1090","121"
"1777","1034","121"
"1777","1090","121"
"1778","1034","121"
"1778","1090","121"
"1779","1034","121"
"1779","1090","121"
"1780","1034","121"
"1780","1090","121"
"1781","1034","121"
"1781","1090","121"
"1782","1034","121"
"1782","1090","121"
"1783","1034","121"
"1783","1090","121"
"1784","1034","121"
"1784","1090","121"
"1785","1034","121"
"1785","1090","121"
"1786","1034","121"
"1786","1090","121"
"1787","1034","121"
"1787","1090","121"
"1788","1122","122"
"1789","1122","122"
"1790","1122","122"
"1791","1122","122"
"1792","1122","122"
"1793","1122","122"
"1794","1122","122"
"1795","1122","122"
"1796","1122","122"
"1797","1119","123"
"1797","1122","123"
"1797","1197","123"
"1798","1119","123"
"1798","1122","123"
"1798","1197","123"
"1799","1119","123"
"1799","1122","123"
"1799","1197","123"
"1800","1119","123"
"1800","1122","123"
"1800","1197","123"
"1801","1119","123"
"1801","1122","123"
"1801","1197","123"
"1802","1119","123"
"1802","1122","123"
"1802","1197","123"
"1803","1119","123"
"1803","1122","123"
"1803","1197","123"
"1804","1034","124"
"1804","1090","124"
"1804","1119","124"
"1804","1130","124"
"1805","1034","124"
"1805","1090","124"
"1805","1119","124"
"1805","1130","124"
"1806","1034","124"
"1806","1090","124"
"1806","1119","124"
"1806","1130","124"
"1807","1034","124"
"1807","1090","124"
"1807","1119","124"
"1807","1130","124"
"1808","1034","124"
"1808","1090","124"
"1808","1119","124"
"1808","1130","124"
"1809","1034","124"
"1809","1090","124"
"1809","1119","124"
"1809","1130","124"
"1810","1034","124"
"1810","1090","124"
"1810","1119","124"
"1810","1130","124"
"1811","1034","124"
"1811","1090","124"
"1811","1119","124"
"1811","1130","124"
"1812","1034","124"
"1812","1090","124"
"1812","1119","124"
"1812","1130","124"
"1813","1034","124"
"1813","1090","124"
"1813","1119","124"
"1813","1130","124"
"1814","1034","124"
"1814","1090","124"
"1814","1119","124"
"1814","1130","124"
"1815","1023","125"
"1815","1034","125"
"1815","1090","125"
"1815","1119","125"
"1815","1130","125"
"1815","1185","125"
"1816","1023","125"
"1816","1034","125"
"1816","1090","125"
"1816","1119","125"
"1816","1130","125"
"1816","1185","125"
"1817","1023","125"
"1817","1034","125"
"1817","1090","125"
"1817","1119","125"
"1817","1130","125"
"1817","1185","125"
"1818","1023","125"
"1818","1034","125"
"1818","1090","125"
"1818","1119","125"
"1818","1130","125"
"1818","1185","125"
"1819","1023","125"
"1819","1034","125"
"1819","1090","125"
"1819","1119","125"
"1819","1130","125"
"1819","1185","125"
"1820","1023","125"
"1820","1034","125"
"1820","1090","125"
"1820","1119","125"
"1820","1130","125"
"1820","1185","125"
"1821","1023","125"
"1821","1034","125"
"1821","1090","125"
"1821","1119","125"
"1821","1130","125"
"1821","1185","125"
"1822","1023","125"
"1822","1034","125"
"1822","1090","125"
"1822","1119","125"
"1822","1130","125"
"1822","1185","125"
"1823","1023","125"
"1823","1034","125"
"1823","1090","125"
"1823","1119","125"
"1823","1130","125"
"1823","1185","125"
"1824","1197","126"
"1825","1197","126"
"1826","1197","126"
"1827","1197","126"
"1828","1197","126"
"1829","1197","126"
"1830","1197","126"
"1831","1197","126"
"1832","1197","126"
"1833","1197","126"
"1834","1197","126"
"1835","1197","126"
"1836","1197","126"
"1837","1197","126"
"1838","1197","126"
"1839","1008","127"
"1839","1074","127"
"1839","1133","127"
"1839","1166","127"
"1839","1181","127"
"1840","1008","127"
"1840","1074","127"
"1840","1133","127"
"1840","1166","127"
"1840","1181","127"
"1841","1008","127"
"1841","1074","127"
"1841","1133","127"
"1841","1166","127"
"1841","1181","127"
"1842","1008","127"
"1842","1074","127"
"1842","1133","127"
"1842","1166","127"
"1842","1181","127"
"1843","1034","129"
"1843","1180","129"
"1844","1034","129"
"1844","1180","129"
"1845","1034","129"
"1845","1180","129"
"1846","1034","129"
"1846","1180","129"
"1847","1034","129"
"1847","1180","129"
"1848","1034","129"
"1848","1180","129"
"1849","1034","129"
"1849","1180","129"
"1850","1034","129"
"1850","1180","129"
"1851","1034","129"
"1851","1180","129"
"1852","1034","129"
"1852","1180","129"
"1853","1034","129"
"1853","1180","129"
"1854","1034","129"
"1854","1180","129"
"1855","1034","129"
"1855","1180","129"
"1856","1034","129"
"1856","1180","129"
"1857","1034","129"
"1857","1180","129"
"1858","1009","13"
"1858","1011","13"
"1858","1018","13"
"1858","1025","13"
"1858","1051","13"
"1858","1095","13"
"1858","1108","13"
"1858","1119","13"
"1858","1122","13"
"1858","1139","13"
"1858","1148","13"
"1858","1149","13"
"1858","1152","13"
"1858","1171","13"
"1858","1173","13"
"1858","1198","13"
"1858","1199","13"
"1858","1201","13"
"1858","1206","13"
"1859","1009","13"
"1859","1011","13"
"1859","1018","13"
"1859","1025","13"
"1859","1051","13"
"1859","1095","13"
"1859","1108","13"
"1859","1119","13"
"1859","1122","13"
"1859","1139","13"
"1859","1148","13"
"1859","1149","13"
"1859","1152","13"
"1859","1171","13"
"1859","1173","13"
"1859","1198","13"
"1859","1199","13"
"1859","1201","13"
"1859","1206","13"
"1860","1009","13"
"1860","1011","13"
"1860","1018","13"
"1860","1025","13"
"1860","1051","13"
"1860","1095","13"
"1860","1108","13"
"1860","1119","13"
"1860","1122","13"
"1860","1139","13"
"1860","1148","13"
"1860","1149","13"
"1860","1152","13"
"1860","1171","13"
"1860","1173","13"
"1860","1198","13"
"1860","1199","13"
"1860","1201","13"
"1860","1206","13"
"1861","1009","13"
"1861","1011","13"
"1861","1018","13"
"1861","1025","13"
"1861","1051","13"
"1861","1095","13"
"1861","1108","13"
"1861","1119","13"
"1861","1122","13"
"1861","1139","13"
"1861","1148","13"
"1861","1149","13"
"1861","1152","13"
"1861","1171","13"
"1861","1173","13"
"1861","1198","13"
"1861","1199","13"
"1861","1201","13"
"1861","1206","13"
"1862","1009","13"
"1862","1011","13"
"1862","1018","13"
"1862","1025","13"
"1862","1051","13"
"1862","1095","13"
"1862","1108","13"
"1862","1119","13"
"1862","1122","13"
"1862","1139","13"
"1862","1148","13"
"1862","1149","13"
"1862","1152","13"
"1862","1171","13"
"1862","1173","13"
"1862","1198","13"
"1862","1199","13"
"1862","1201","13"
"1862","1206","13"
"1863","1009","13"
"1863","1011","13"
"1863","1018","13"
"1863","1025","13"
"1863","1051","13"
"1863","1095","13"
"1863","1108","13"
"1863","1119","13"
"1863","1122","13"
"1863","1139","13"
"1863","1148","13"
"1863","1149","13"
"1863","1152","13"
"1863","1171","13"
"1863","1173","13"
"1863","1198","13"
"1863","1199","13"
"1863","1201","13"
"1863","1206","13"
"1864","1009","13"
"1864","1011","13"
"1864","1018","13"
"1864","1025","13"
"1864","1051","13"
"1864","1095","13"
"1864","1108","13"
"1864","1119","13"
"1864","1122","13"
"1864","1139","13"
"1864","1148","13"
"1864","1149","13"
"1864","1152","13"
"1864","1171","13"
"1864","1173","13"
"1864","1198","13"
"1864","1199","13"
"1864","1201","13"
"1864","1206","13"
"1865","1009","13"
"1865","1011","13"
"1865","1018","13"
"1865","1025","13"
"1865","1051","13"
"1865","1095","13"
"1865","1108","13"
"1865","1119","13"
"1865","1122","13"
"1865","1139","13"
"1865","1148","13"
"1865","1149","13"
"1865","1152","13"
"1865","1171","13"
"1865","1173","13"
"1865","1198","13"
"1865","1199","13"
"1865","1201","13"
"1865","1206","13"
"1866","1119","131"
"1866","1141","131"
"1867","1119","131"
"1867","1141","131"
"1868","1119","131"
"1868","1141","131"
"1869","1119","131"
"1869","1141","131"
"1870","1119","131"
"1870","1141","131"
"1871","1119","131"
"1871","1141","131"
"1872","1119","131"
"1872","1141","131"
"1873","1119","131"
"1873","1141","131"
"1874","1119","131"
"1874","1141","131"
"1875","1119","131"
"1875","1141","131"
"1876","1119","131"
"1876","1141","131"
"1877","1119","131"
"1877","1141","131"
"1878","1119","131"
"1878","1141","131"
"1879","1119","131"
"1879","1141","131"
"1880","1119","131"
"1880","1141","131"
"1881","1119","131"
"1881","1141","131"
"1882","1119","131"
"1882","1141","131"
"1883","1119","131"
"1883","1141","131"
"1884","1119","131"
"1884","1141","131"
"1885","1119","131"
"1885","1141","131"
"1886","1119","132"
"1886","1141","132"
"1887","1119","132"
"1887","1141","132"
"1888","1119","132"
"1888","1141","132"
"1889","1119","132"
"1889","1141","132"
"1890","1119","132"
"1890","1141","132"
"1891","1119","132"
"1891","1141","132"
"1892","1119","132"
"1892","1141","132"
"1893","1119","132"
"1893","1141","132"
"1894","1119","132"
"1894","1141","132"
"1895","1119","132"
"1895","1141","132"
"1896","1119","132"
"1896","1141","132"
"1897","1119","132"
"1897","1141","132"
"1898","1119","132"
"1898","1141","132"
"1899","1119","132"
"1899","1141","132"
"1900","1119","132"
"1900","1141","132"
"1901","1119","132"
"1901","1141","132"
"1902","1119","132"
"1902","1141","132"
"1903","1119","132"
"1903","1141","132"
"1904","1119","132"
"1904","1141","132"
"1905","1119","132"
"1905","1141","132"
"1906","1119","132"
"1906","1141","132"
"1907","1119","132"
"1907","1141","132"
"1911","1025","14"
"1911","1122","14"
"1912","1025","14"
"1912","1122","14"
"1913","1025","14"
"1913","1122","14"
"1914","1025","14"
"1914","1122","14"
"1915","1025","14"
"1915","1122","14"
"1916","1025","14"
"1916","1122","14"
"1917","1025","14"
"1917","1122","14"
"1918","1025","14"
"1918","1122","14"
"1919","1025","14"
"1919","1122","14"
"1920","1009","16"
"1920","1018","16"
"1920","1025","16"
"1920","1034","16"
"1920","1041","16"
"1920","1051","16"
"1920","1119","16"
"1920","1122","16"
"1920","1149","16"
"1920","1199","16"
"1920","1201","16"
"1920","1203","16"
"1921","1009","16"
"1921","1018","16"
