SOURCE NODE ID,TARGET NODE ID,SCENE ID
"229","1129","96"
"229","1141","132"
"229","1141","93"
"229","1197","126"
"229","1197","123"
"229","1197","109"
"229","1197","93"
"229","1197","96"
"231","1019","98"
"231","1024","98"
"231","1027","98"
"231","1039","115"
"231","1044","98"
"231","1051","115"
"231","1051","98"
"231","1052","98"
"231","1061","98"
"231","1066","115"
"231","1070","115"
"231","1085","98"
"231","1086","98"
"231","1090","98"
"231","1095","115"
"231","1095","98"
"231","1101","98"
"231","1102","98"
"231","1110","98"
"231","1116","98"
"231","1122","122"
"231","1122","115"
"231","1122","110"
"231","1122","98"
"231","1126","115"
"231","1132","98"
"231","1134","98"
"231","1137","98"
"231","1140","98"
"231","1141","98"
"231","1154","98"
"231","1158","98"
"231","1164","98"
"231","1186","98"
"231","1191","98"
"231","1193","115"
"231","1196","98"
"231","1201","115"
"231","1201","110"
"231","1201","98"
"231","1209","98"
"231","1214","98"
"231","1215","98"
"231","1217","98"
"231","1220","98"
"233","1179","102"
"233","1181","102"
"235","1008","117"
"235","1119","117"
"235","1130","117"
"235","1141","117"
"236","1056","118"
"236","1078","118"
"236","1122","120"
"236","1187","118"
"237","1023","125"
"237","1034","125"
"237","1090","125"
"237","1119","125"
"237","1130","125"
"237","1185","125"
"238","1119","131"
"238","1141","131"
