"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"47","1198","59"
"48","1048","6"
"48","1112","6"
"48","1054","6"
"48","1080","6"
"48","1158","6"
"48","1142","6"
"48","1117","6"
"48","1092","6"
"48","1151","6"
"48","1154","6"
"48","1127","6"
"48","1148","6"
"48","1017","6"
"48","1015","6"
"48","1126","6"
"48","1205","6"
"48","1126","6"
"48","1154","6"
"48","1151","6"
"48","1148","6"
"48","1180","5"
"48","1166","5"
"48","1084","5"
"48","1205","6"
"48","1012","6"
"48","1011","6"
"48","1015","6"
"48","1017","6"
"48","1053","6"
"48","1077","6"
"48","1005","6"
"48","1010","6"
"48","1151","6"
"48","1154","6"
"48","1126","6"
"48","1205","6"
"48","1034","79"
"48","1142","79"
"48","1218","79"
"48","1220","79"
"48","1219","79"
"48","1192","79"
"48","1012","6"
"48","1011","6"
"48","1005","6"
"48","1010","6"
"48","1053","6"
"48","1077","6"
"48","1080","6"
"48","1054","6"
"48","1112","6"
"48","1048","6"
"48","1092","6"
"48","1117","6"
"48","1142","6"
"48","1158","6"
"48","1148","6"
"48","1127","6"
"48","1005","6"
"48","1077","6"
"48","1053","6"
"48","1054","6"
"48","1015","6"
"48","1011","6"
"48","1012","6"
"48","1010","6"
"48","1092","6"
"48","1158","6"
"48","1142","6"
"48","1127","6"
"48","1080","6"
"48","1048","6"
"48","1112","6"
"48","1117","6"
"48","1078","118"
"48","1090","103"
"48","1078","103"
"48","1017","6"
"48","1177","103"
"48","1056","118"
"48","1057","118"
"48","1034","103"
"48","1185","118"
"49","1054","6"
"49","1080","6"
"49","1077","6"
"49","1053","6"
"49","1010","6"
"49","1005","6"
"49","1011","6"
"49","1012","6"
"49","1127","6"
"49","1148","6"
"49","1158","6"
"49","1142","6"
"49","1117","6"
"49","1092","6"
"49","1048","6"
"49","1112","6"
"49","1142","6"
"49","1158","6"
"49","1092","6"
"49","1117","6"
"49","1112","6"
"49","1048","6"
"49","1080","6"
"49","1054","6"
"49","1015","6"
"49","1017","6"
"49","1205","6"
"49","1126","6"
"49","1154","6"
"49","1151","6"
"49","1148","6"
"49","1127","6"
"49","1178","129"
"49","1034","129"
"49","1179","129"
"49","1154","6"
"49","1151","6"
"49","1205","6"
"49","1126","6"
"49","1031","52"
"49","1031","52"
"49","1031","52"
"49","1031","52"
"49","1028","52"
"49","1028","52"
"49","1028","52"
"49","1028","52"
"49","1026","52"
"49","1026","52"
"49","1026","52"
"49","1026","52"
"49","1034","52"
"49","1034","52"
"49","1034","52"
"49","1034","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1038","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1039","52"
"49","1037","52"
"49","1037","52"
"49","1037","52"
"49","1037","52"
"49","1030","52"
"49","1030","52"
"49","1030","52"
"49","1030","52"
"49","1129","52"
"49","1129","52"
"49","1129","52"
"49","1129","52"
"49","1123","52"
"49","1123","52"
"49","1123","52"
"49","1123","52"
"49","1186","52"
"49","1186","52"
"49","1186","52"
"49","1186","52"
"49","1181","52"
"49","1181","52"
"49","1181","52"
"49","1181","52"
"49","1040","51"
"49","1034","51"
"49","1188","52"
"49","1188","52"
"49","1188","52"
"49","1188","52"
"49","1199","52"
"49","1199","52"
"49","1199","52"
"49","1199","52"
"49","1121","52"
"49","1121","52"
"49","1121","52"
"49","1121","52"
"49","1161","52"
"49","1161","52"
"49","1161","52"
"49","1161","52"
"49","1114","52"
"49","1114","52"
"49","1114","52"
"49","1114","52"
"49","1095","52"
"49","1095","52"
"49","1095","52"
"49","1095","52"
"49","1168","52"
"49","1168","52"
