"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"22","17","96"
"15","17","52"
"23","17","51"
"30","17","130"
"22","17","109"
"30","17","100"
"11","17","30"
"39","17","112"
"16","17","112"
"30","17","117"
"22","17","112"
"38","17","100"
"11","17","51"
"43","17","118"
"15","17","38"
"42","17","118"
"33","17","117"
"15","17","32"
"11","17","38"
"11","18","121"
"6","18","121"
"6","18","68"
"11","18","89"
"5","18","103"
"11","18","97"
"30","18","124"
"17","18","124"
"33","18","124"
"6","18","56"
"6","18","46"
"6","18","89"
"11","19","48"
"11","20","49"
"16","21","51"
"22","21","51"
"23","21","51"
"11","21","51"
"17","21","51"
"15","21","51"
"7","21","51"
"23","22","51"
"2","22","96"
"7","22","51"
"16","22","112"
"16","22","51"
"17","22","51"
"17","22","123"
"33","22","96"
"17","22","109"
"11","22","51"
"33","22","112"
"30","22","96"
"21","22","51"
"39","22","112"
"17","22","96"
"15","22","51"
"17","22","112"
"15","23","51"
"16","23","51"
"17","23","51"
"11","23","51"
"7","23","51"
"22","23","51"
"21","23","51"
"15","24","58"
"15","24","58"
"15","24","58"
"15","24","58"
"6","24","59"
"6","24","59"
"6","24","59"
"6","24","59"
"11","24","58"
"11","24","58"
"11","24","58"
"11","24","58"
"2","24","126"
"6","24","58"
"6","24","58"
"6","24","58"
"6","24","58"
"28","24","102"
"16","24","58"
"16","24","58"
"16","24","58"
"16","24","58"
"11","25","63"
"16","25","63"
"26","25","66"
"27","25","66"
"6","25","66"
"16","25","66"
"15","25","63"
"25","26","66"
"6","26","66"
"16","26","66"
"27","26","66"
"26","27","66"
"16","27","66"
"25","27","66"
"6","27","66"
"17","28","100"
"30","28","100"
"29","28","128"
"29","28","77"
"6","28","128"
"11","28","77"
"44","28","128"
"38","28","100"
"37","28","100"
"15","28","90"
"16","28","90"
"24","28","102"
"6","28","77"
"36","28","100"
"11","28","128"
"7","28","90"
"11","29","128"
"6","29","77"
"44","29","128"
"6","29","128"
"28","29","128"
"11","29","77"
"28","29","77"
"22","30","96"
"37","30","100"
"17","30","117"
"32","30","92"
"36","30","100"
"28","30","100"
"18","30","124"
"31","30","92"
"2","30","96"
"33","30","124"
"38","30","100"
"17","30","130"
"17","30","124"
"33","30","96"
"33","30","117"
"17","30","96"
"17","30","100"
"17","30","92"
"32","31","92"
"30","31","92"
"17","31","92"
"17","32","92"
"31","32","92"
"30","32","92"
"17","33","124"
"16","33","112"
"30","33","117"
"17","33","112"
"2","33","96"
"30","33","124"
"17","33","117"
"39","33","112"
"30","33","96"
"17","33","96"
"22","33","112"
"22","33","96"
"18","33","124"
"7","34","115"
"35","34","98"
"7","34","98"
"15","34","115"
"16","34","115"
"15","34","98"
"16","34","98"
"7","35","98"
"15","35","98"
"34","35","98"
"16","35","98"
"38","36","100"
"30","36","100"
"37","36","100"
"28","36","100"
"17","36","100"
"30","37","100"
"17","37","100"
"28","37","100"
"36","37","100"
"38","37","100"
"30","38","100"
"28","38","100"
"17","38","100"
"37","38","100"
"36","38","100"
"16","39","112"
"22","39","112"
"33","39","112"
"17","39","112"
"41","40","114"
"40","41","114"
"17","42","118"
"43","42","118"
"42","43","118"
"17","43","118"
"11","44","128"
"29","44","128"
"28","44","128"
"6","44","128"
