"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"19","14","30"
"16","14","16"
"28","14","148"
"15","14","16"
"28","14","117"
"21","14","81"
"2","14","205"
"28","14","130"
"21","14","143"
"1","14","143"
"4","14","16"
"28","14","143"
"24","14","111"
"4","14","84"
"2","14","188"
"1","14","30"
"2","14","115"
"2","14","479"
"28","14","170"
"21","14","476"
"2","14","136"
"24","14","81"
"28","14","81"
"1","14","205"
"41","14","205"
"2","14","84"
"56","14","479"
"34","14","111"
"28","14","141"
"28","14","141"
"28","14","141"
"28","14","141"
"2","14","110"
"28","14","115"
"2","14","148"
"2","14","130"
"4","14","111"
"3","14","130"
"1","14","45"
"2","14","192"
"17","14","132"
"2","14","117"
"2","14","141"
"2","14","141"
"2","14","141"
"2","14","141"
"14","15","16"
"16","15","16"
"4","15","16"
"1","15","16"
"4","16","16"
"1","16","16"
"14","16","16"
"15","16","16"
"6","17","116"
"35","17","116"
"1","17","132"
"28","17","131"
"1","17","116"
"2","17","116"
"18","17","131"
"14","17","132"
"28","17","132"
"18","17","26"
"2","17","132"
"17","18","131"
"17","18","26"
"28","18","131"
"14","19","30"
"2","19","33"
"20","19","33"
"20","19","29"
"2","19","30"
"1","19","29"
"20","19","36"
"1","19","30"
"1","19","36"
"2","19","29"
"2","19","36"
"1","19","33"
"19","20","36"
"2","20","31"
"2","20","36"
"1","20","33"
"1","20","34"
"2","20","33"
"19","20","29"
"1","20","36"
"2","20","29"
"2","20","34"
"19","20","33"
"1","20","29"
"64","21","57"
"2","21","143"
"2","21","44"
"33","21","105"
"28","21","466"
"65","21","56"
"14","21","205"
"2","21","59"
"64","21","65"
"1","21","57"
"2","21","466"
"14","21","476"
"1","21","143"
"6","21","55"
"28","21","87"
"41","21","466"
"2","21","56"
"25","21","57"
"14","21","45"
"24","21","87"
"1","21","86"
"2","21","45"
"12","21","205"
"1","21","44"
"46","21","466"
"23","21","81"
"2","21","81"
"2","21","55"
"28","21","103"
"1","21","105"
"4","21","87"
"28","21","105"
"1","21","205"
"14","21","81"
"65","21","54"
"64","21","56"
"28","21","59"
"2","21","86"
"2","21","43"
"26","21","57"
"2","21","103"
"6","21","59"
"2","21","95"
"28","21","81"
"39","21","466"
"2","21","105"
"2","21","91"
"55","21","466"
"2","21","205"
"2","21","65"
"2","21","48"
"4","21","140"
"54","21","466"
"2","21","53"
"4","21","466"
"41","21","205"
"24","21","466"
"25","21","56"
"31","21","86"
"1","21","466"
"28","21","95"
"27","21","57"
"28","21","143"
"24","21","81"
"24","21","86"
"42","21","466"
"7","21","205"
"2","21","57"
"28","21","86"
"1","21","45"
"53","21","466"
"14","21","143"
"28","21","91"
"1","21","56"
"2","21","87"
"12","21","466"
"24","22","47"
"23","22","47"
"4","22","47"
"24","23","47"
"24","23","81"
"21","23","81"
"28","23","81"
"14","23","81"
"2","23","81"
"4","23","47"
"22","23","47"
"6","24","63"
"4","24","87"
"43","24","320"
"4","24","466"
"28","24","87"
"21","24","466"
"4","24","63"
"1","24","466"
"4","24","191"
"23","24","81"
"3","24","63"
"2","24","86"
"3","24","320"
"32","24","320"
"1","24","189"
"39","24","320"
"4","24","84"
"65","24","191"
"2","24","320"
"28","24","86"
"28","24","81"
"41","24","466"
"34","24","111"
"12","24","320"
"51","24","320"
"22","24","47"
"46","24","466"
"12","24","466"
"2","24","87"
"14","24","81"
"38","24","320"
"28","24","466"
"14","24","84"
"41","24","320"
"4","24","111"
"2","24","81"
"4","24","47"
"3","24","100"
"55","24","466"
"21","24","87"
"1","24","86"
"4","24","320"
"39","24","466"
"2","24","466"
"31","24","86"
"54","24","466"
"21","24","81"
"37","24","320"
"23","24","47"
"42","24","466"
"2","24","84"
"28","24","111"
"14","24","111"
"53","24","466"
"21","24","86"
"27","25","57"
"21","25","57"
"64","25","57"
"26","25","57"
"2","25","57"
"64","25","56"
"21","25","56"
"2","25","56"
"1","25","56"
"1","25","57"
"65","25","56"
"21","26","57"
"25","26","57"
"2","26","57"
"64","26","57"
"27","26","57"
"1","26","57"
"1","27","57"
"64","27","57"
"21","27","57"
"26","27","57"
"25","27","57"
"2","27","57"
"2","28","77"
"1","28","132"
"2","28","180"
"14","28","111"
"14","28","141"
"14","28","141"
"14","28","141"
"14","28","141"
"2","28","479"
"1","28","73"
"2","28","109"
"21","28","103"
"54","28","466"
"1","28","68"
"17","28","131"
"1","28","112"
"17","28","132"
"56","28","479"
"21","28","81"
"24","28","111"
"2","28","204"
"4","28","111"
"24","28","87"
"2","28","466"
"3","28","109"
"14","28","170"
"4","28","87"
"14","28","130"
"2","28","87"
"2","28","192"
"2","28","117"
"12","28","466"
"53","28","466"
"6","28","59"
"21","28","59"
"30","28","66"
"41","28","466"
"2","28","130"
"40","28","204"
"21","28","91"
"2","28","59"
"14","28","117"
"1","28","466"
"2","28","91"
"2","28","68"
"3","28","130"
"64","28","73"
"2","28","115"
"21","28","87"
"2","28","105"
"2","28","141"
"2","28","141"
"2","28","141"
"2","28","141"
"14","28","115"
"1","28","479"
"18","28","131"
"2","28","103"
"55","28","466"
"2","28","81"
"21","28","86"
"1","28","86"
"23","28","81"
"14","28","132"
"65","28","68"
"2","28","127"
"2","28","132"
"2","28","148"
"21","28","105"
"42","28","466"
"34","28","109"
"14","28","148"
"29","28","61"
"14","28","143"
"6","28","104"
"4","28","466"
"2","28","143"
"39","28","466"
"14","28","81"
"24","28","466"
"14","28","119"
"2","28","112"
"2","28","86"
"2","28","108"
"1","28","143"
"31","28","86"
"2","28","95"
"14","28","479"
"14","28","192"
"34","28","111"
"46","28","466"
"1","28","105"
"33","28","105"
"24","28","81"
"21","28","143"
"24","28","86"
"21","28","466"
"21","28","95"
"28","29","61"
"2","29","60"
"28","30","66"
"1","31","86"
"28","31","86"
"24","31","86"
"21","31","86"
"2","31","86"
"43","32","320"
"4","32","102"
"37","32","320"
"2","32","320"
"51","32","320"
"12","32","320"
"38","32","320"
"4","32","320"
"3","32","320"
"41","32","320"
"3","32","102"
"24","32","320"
"39","32","320"
"4","32","101"
"21","33","105"
"28","33","105"
"1","33","105"
"2","33","105"
"3","34","109"
"14","34","111"
"24","34","111"
"2","34","109"
"28","34","109"
"4","34","111"
"28","34","111"
"6","35","116"
"1","35","116"
"2","35","116"
"17","35","116"
"14","36","197"
"39","37","201"
"2","37","320"
"38","37","320"
"39","37","320"
"24","37","320"
"43","37","320"
"41","37","320"
"51","37","320"
"4","37","320"
"38","37","201"
"2","37","201"
"3","37","320"
"12","37","320"
"32","37","320"
"24","38","320"
"41","38","320"
"41","38","225"
"12","38","320"
"51","38","316"
"39","38","320"
"51","38","320"
"41","38","288"
"37","38","201"
"3","38","320"
"2","38","201"
"52","38","304"
"32","38","320"
"39","38","201"
"37","38","320"
"51","38","318"
"43","38","320"
"4","38","320"
"4","38","293"
"2","38","320"
"47","39","214"
"4","39","466"
"43","39","320"
"51","39","320"
"32","39","320"
"12","39","466"
"54","39","466"
"12","39","320"
"53","39","466"
"41","39","466"
"28","39","466"
"2","39","320"
"2","39","214"
"38","39","320"
"55","39","466"
"1","39","466"
"43","39","278"
"21","39","466"
"41","39","224"
"37","39","320"
"24","39","320"
"4","39","278"
"42","39","466"
"4","39","320"
"2","39","278"
"3","39","320"
"41","39","320"
"2","39","201"
"37","39","201"
"41","39","278"
"24","39","466"
"2","39","280"
"41","39","232"
"46","39","466"
"38","39","201"
"12","39","278"
"2","39","466"
"28","40","204"
"2","40","204"
"50","41","247"
"14","41","205"
"4","41","278"
"4","41","466"
"39","41","320"
"43","41","320"
"2","41","278"
"12","41","247"
"2","41","320"
"39","41","278"
"43","41","210"
"28","41","466"
"51","41","320"
"1","41","466"
"32","41","320"
"38","41","288"
"1","41","205"
"43","41","278"
"12","41","320"
"44","41","210"
"7","41","205"
"12","41","205"
"2","41","466"
"24","41","466"
"24","41","320"
"21","41","205"
"49","41","244"
"43","41","361"
"42","41","466"
"53","41","466"
"12","41","278"
"21","41","466"
"2","41","247"
"12","41","466"
"54","41","466"
"38","41","225"
"4","41","320"
"39","41","232"
"46","41","466"
"3","41","320"
"37","41","320"
"55","41","466"
"39","41","466"
"39","41","224"
"38","41","320"
"4","41","244"
"2","41","205"
"53","42","466"
"21","42","466"
"1","42","466"
"24","42","466"
"4","42","466"
"54","42","466"
"2","42","466"
"28","42","466"
"55","42","466"
"46","42","466"
"39","42","466"
"41","42","466"
"51","42","302"
"12","42","466"
"41","43","278"
"41","43","210"
"39","43","278"
"41","43","361"
"38","43","320"
"4","43","278"
"39","43","320"
"41","43","320"
"32","43","320"
"24","43","320"
"4","43","320"
"2","43","320"
"44","43","210"
"51","43","320"
"12","43","320"
"2","43","278"
"12","43","278"
"37","43","320"
"3","43","320"
"43","44","210"
"41","44","210"
"46","45","213"
"2","46","466"
"53","46","466"
"24","46","466"
"12","46","466"
"1","46","466"
"55","46","466"
"28","46","466"
"42","46","466"
"39","46","466"
"4","46","466"
"41","46","466"
"21","46","466"
"45","46","213"
"54","46","466"
"39","47","214"
"2","47","214"
"41","49","244"
"4","49","244"
"41","50","247"
"2","50","247"
"12","50","247"
"38","51","316"
"38","51","318"
"42","51","302"
"43","51","320"
"39","51","320"
"4","51","320"
"41","51","320"
"37","51","320"
"24","51","320"
"38","51","320"
"32","51","320"
"2","51","320"
"12","51","320"
"3","51","320"
"38","52","304"
"54","53","466"
"55","53","466"
"39","53","466"
"46","53","466"
"4","53","466"
"1","53","466"
"24","53","466"
"28","53","466"
"21","53","466"
"4","53","309"
"41","53","466"
"42","53","466"
"12","53","466"
"2","53","466"
"42","54","466"
"24","54","466"
"28","54","466"
"2","54","466"
"21","54","466"
"1","54","466"
"46","54","466"
"53","54","466"
"39","54","466"
"55","54","466"
"12","54","466"
"41","54","466"
"4","54","466"
"12","55","466"
"28","55","466"
"39","55","466"
"54","55","466"
"1","55","466"
"42","55","466"
"2","55","466"
"4","55","466"
"21","55","466"
"24","55","466"
"53","55","466"
"46","55","466"
"41","55","466"
"1","56","479"
"28","56","479"
"2","56","479"
"14","56","479"
"26","64","57"
"21","64","56"
"25","64","57"
"1","64","56"
"2","64","57"
"1","64","120"
"1","64","57"
"65","64","56"
"21","64","57"
"25","64","56"
"1","64","73"
"6","64","71"
"28","64","73"
"65","64","114"
"2","64","114"
"27","64","57"
"2","64","65"
"2","64","56"
"21","64","65"
"65","64","142"
"6","65","64"
"1","65","64"
"1","65","56"
"4","65","191"
"64","65","114"
"1","65","68"
"14","65","188"
"64","65","56"
"21","65","54"
"2","65","114"
"24","65","191"
"64","65","142"
"2","65","188"
"25","65","56"
"21","65","56"
"2","65","56"
"28","65","68"
"2","65","68"
