"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"38","411","304"
"38","342","307"
"38","405","293"
"38","357","288"
"38","342","320"
"38","342","318"
"38","430","225"
"38","434","201"
"38","366","295"
"38","336","316"
"38","402","227"
"38","342","298"
"39","411","466"
"39","402","224"
"39","366","278"
"39","384","214"
"39","405","232"
"39","434","201"
"39","342","320"
"39","411","280"
"40","308","204"
"41","387","247"
"41","402","224"
"41","411","466"
"41","304","220"
"41","411","244"
"41","364","205"
"41","398","360"
"41","430","225"
"41","395","361"
"41","343","228"
"41","405","232"
"41","357","288"
"41","342","320"
"41","359","222"
"41","366","278"
"41","358","217"
"41","403","210"
"42","411","466"
"42","344","302"
"42","362","207"
"43","403","210"
"43","342","320"
"43","395","361"
"43","366","278"
"44","403","210"
"45","304","213"
"46","304","213"
"46","411","466"
"47","384","214"
"48","402","219"
"49","411","244"
"50","387","247"
"51","345","306"
"51","342","318"
"51","336","316"
"51","342","320"
"51","344","302"
"52","344","305"
"52","411","304"
"53","405","309"
"53","411","466"
"54","411","466"
"55","411","466"
"56","402","479"
"64","302","65"
"64","326","114"
"64","383","71"
"64","302","65"
"64","418","65"
"64","302","56"
"64","327","142"
"64","418","56"
"64","383","73"
"64","418","57"
"64","302","57"
"64","320","120"
"64","302","71"
"64","302","65"
"65","313","64"
"65","418","56"
"65","326","114"
"65","302","56"
"65","340","68"
"65","426","54"
"65","302","68"
"65","409","188"
"65","407","191"
"65","327","142"
"65","302","191"
"65","302","64"
