"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"217","1654","19"
"217","1651","19"
"217","1652","19"
"217","1751","33"
"217","1751","33"
"217","1707","29"
"217","1707","29"
"217","1707","29"
"217","1710","29"
"217","1710","29"
"217","1710","29"
"217","1708","29"
"217","1708","29"
"217","1708","29"
"217","1705","29"
"217","1705","29"
"217","1705","29"
"217","1706","29"
"217","1706","29"
"217","1706","29"
"217","1712","29"
"217","1712","29"
"217","1712","29"
"217","1704","29"
"217","1704","29"
"217","1704","29"
"217","1709","29"
"217","1709","29"
"217","1709","29"
"217","1703","29"
"217","1703","29"
"217","1703","29"
"217","1692","29"
"217","1692","29"
"217","1692","29"
"217","1693","29"
"217","1693","29"
"217","1693","29"
"217","1694","29"
"217","1694","29"
"217","1694","29"
"217","1711","29"
"217","1711","29"
"217","1711","29"
"217","1713","29"
"217","1713","29"
"217","1713","29"
"217","1691","29"
"217","1691","29"
"217","1691","29"
"217","1699","29"
"217","1699","29"
"217","1699","29"
"217","1700","29"
"217","1700","29"
"217","1700","29"
"217","1701","29"
"217","1701","29"
"217","1701","29"
"217","1689","29"
"217","1689","29"
"217","1689","29"
"217","1690","29"
"217","1690","29"
"217","1690","29"
"217","1698","29"
"217","1698","29"
"217","1698","29"
"217","1697","29"
"217","1697","29"
"217","1697","29"
"217","1696","29"
"217","1696","29"
"217","1696","29"
"217","1695","29"
"217","1695","29"
"217","1695","29"
"217","1702","29"
"217","1702","29"
"217","1702","29"
"218","1823","45"
"218","1824","45"
"218","1822","45"
"218","1820","45"
"218","1821","45"
"218","1830","45"
"218","1828","45"
"218","1829","45"
"218","1827","45"
"218","1825","45"
"218","1826","45"
"218","1608","16"
"218","1606","16"
"218","1605","16"
"218","1612","16"
"218","1609","16"
"218","1610","16"
"218","1607","16"
"218","1600","16"
"218","1604","16"
"218","1603","16"
"218","1602","16"
"218","1601","16"
"218","1620","16"
"218","1619","16"
"218","1621","16"
"218","1611","16"
"218","1614","16"
"218","1613","16"
"218","1616","16"
"218","1615","16"
"218","1618","16"
"218","1617","16"
"218","2333","103"
"218","2346","103"
"218","2345","103"
"218","2343","103"
"218","2344","103"
"218","2347","103"
"218","2349","103"
"218","2348","103"
"218","2338","103"
"218","2337","103"
"218","2336","103"
"218","2335","103"
"218","2342","103"
"218","2341","103"
"218","2340","103"
"218","2339","103"
"218","2334","103"
"218","2070","68"
"218","2068","68"
"218","2075","68"
"218","2076","68"
"218","2069","68"
"218","2071","68"
"218","2072","68"
"218","2077","68"
"218","2078","68"
"218","2073","68"
"218","2074","68"
"218","1823","45"
"218","1824","45"
"218","1822","45"
"218","1820","45"
"218","1821","45"
"218","1830","45"
"218","1828","45"
"218","1829","45"
"218","1827","45"
"218","1825","45"
"218","1826","45"
"218","1608","16"
"218","1606","16"
"218","1605","16"
"218","1612","16"
"218","1609","16"
"218","1610","16"
"218","1607","16"
"218","1600","16"
"218","1604","16"
"218","1603","16"
"218","1602","16"
"218","1601","16"
"218","1620","16"
"218","1619","16"
"218","1621","16"
"218","1611","16"
"218","1614","16"
"218","1613","16"
"218","1616","16"
"218","1615","16"
"218","1618","16"
"218","1617","16"
"218","2333","103"
"218","2346","103"
"218","2345","103"
"218","2343","103"
"218","2344","103"
"218","2347","103"
"218","2349","103"
"218","2348","103"
"218","2338","103"
"218","2337","103"
"218","2336","103"
"218","2335","103"
"218","2342","103"
"218","2341","103"
"218","2340","103"
"218","2339","103"
"218","2334","103"
"218","2070","68"
"218","2068","68"
"218","2078","68"
"218","2075","68"
"218","2076","68"
"218","2069","68"
"218","2071","68"
"218","2072","68"
"218","2077","68"
"218","2073","68"
"218","2074","68"
"67","1608","16"
"67","1608","16"
"67","1606","16"
"67","1606","16"
"67","1605","16"
"67","1605","16"
"67","1612","16"
"67","1612","16"
"67","1609","16"
"67","1609","16"
"67","1610","16"
"67","1610","16"
"67","1607","16"
"67","1607","16"
"67","1600","16"
"67","1600","16"
"67","1604","16"
"67","1604","16"
"67","1603","16"
"67","1603","16"
"67","1602","16"
"67","1602","16"
"67","1601","16"
"67","1601","16"
"67","1596","12"
"67","1597","12"
"67","1594","12"
"67","1595","12"
"67","1598","12"
"67","1599","12"
"67","1620","16"
"67","1620","16"
"67","1619","16"
"67","1619","16"
"67","1586","12"
"67","1621","16"
"67","1621","16"
"67","1584","12"
"67","1585","12"
"67","1589","12"
"67","1590","12"
"67","1587","12"
"67","1588","12"
"67","1592","12"
"67","1593","12"
"67","1591","12"
"67","1611","16"
"67","1611","16"
"67","1614","16"
"67","1614","16"
"67","1613","16"
"67","1613","16"
"67","1616","16"
"67","1616","16"
"67","1615","16"
"67","1615","16"
"67","1618","16"
"67","1618","16"
"67","1617","16"
"67","1617","16"
"67","2953","205"
"67","2952","205"
"67","2955","205"
"67","2954","205"
"67","2950","205"
"67","2951","205"
"67","2949","205"
"67","2960","205"
"67","2962","205"
"67","2961","205"
"67","2957","205"
"67","2956","205"
"67","2959","205"
"67","2958","205"
"67","2963","205"
"67","2849","191"
"67","2850","191"
"67","2847","191"
"67","2848","191"
"67","2862","191"
"67","2861","191"
"67","2860","191"
"67","2859","191"
"67","2858","191"
"67","2857","191"
"67","2856","191"
"67","2855","191"
"67","2846","191"
"67","2845","191"
"67","2854","191"
"67","2853","191"
"67","2852","191"
"67","2851","191"
"67","2944","205"
"67","2943","205"
"67","2948","205"
"67","2947","205"
"67","2946","205"
"67","2945","205"
"67","2070","68"
"67","2068","68"
"67","2078","68"
"67","2075","68"
"67","2076","68"
"67","2069","68"
"67","2071","68"
"67","2072","68"
"67","2077","68"
"67","2073","68"
"67","2074","68"
"68","1744","33"
"68","1745","33"
"68","1747","33"
"68","1746","33"
"68","1749","33"
"68","1748","33"
"68","1750","33"
"68","1754","33"
"68","1755","33"
"68","1752","33"
"68","1753","33"
"68","1741","31"
"68","1742","31"
"68","1738","31"
"68","1739","31"
"68","1740","31"
"68","1735","31"
"68","1737","31"
"68","1736","31"
"68","1733","31"
"68","1734","31"
"68","1743","31"
"68","1732","31"
"68","1729","31"
"68","1731","31"
"68","1751","33"
"68","1730","31"
"69","1823","45"
"69","1823","45"
"69","1823","45"
"69","1824","45"
"69","1824","45"
"69","1824","45"
"69","1822","45"
"69","1822","45"
"69","1822","45"
"69","1820","45"
"69","1820","45"
"69","1820","45"
"69","1821","45"
"69","1821","45"
"69","1821","45"
"69","1830","45"
"69","1830","45"
"69","1830","45"
"69","1828","45"
"69","1828","45"
"69","1828","45"
"69","1829","45"
"69","1829","45"
"69","1829","45"
"69","1827","45"
"69","1827","45"
"69","1827","45"
"69","1825","45"
"69","1825","45"
"69","1825","45"
"69","1826","45"
"69","1826","45"
"69","1826","45"
"69","1900","53"
"69","1934","56"
"69","1933","56"
"69","1932","56"
"69","1931","56"
"69","1930","56"
"69","1929","56"
"69","1928","56"
"69","1927","56"
"69","1942","56"
"69","1941","56"
"69","1940","56"
"69","1939","56"
"69","1938","56"
"69","1936","56"
"69","1937","56"
"69","1935","56"
"69","1944","56"
"69","1902","53"
"69","1901","53"
"69","1899","53"
"69","1907","53"
"69","1909","53"
"69","1908","53"
"69","1903","53"
"69","1906","53"
"69","1904","53"
"69","1905","53"
"69","1608","16"
"69","1608","16"
"69","1606","16"
"69","1606","16"
"69","1605","16"
"69","1605","16"
"69","1612","16"
"69","1612","16"
"69","1609","16"
"69","1609","16"
"69","1610","16"
"69","1610","16"
"69","1607","16"
"69","1607","16"
"69","1600","16"
"69","1600","16"
"69","1604","16"
"69","1604","16"
"69","1603","16"
"69","1603","16"
"69","1602","16"
"69","1602","16"
"69","1601","16"
"69","1601","16"
"69","1620","16"
"69","1620","16"
"69","1619","16"
"69","1619","16"
"69","1621","16"
"69","1621","16"
"69","1611","16"
"69","1611","16"
"69","1614","16"
"69","1614","16"
"69","1613","16"
"69","1613","16"
"69","1616","16"
"69","1616","16"
"69","1615","16"
"69","1615","16"
"69","1618","16"
"69","1618","16"
"69","1617","16"
"69","1617","16"
"69","1719","30"
"69","1720","30"
"69","1727","30"
"69","1728","30"
"69","1716","30"
"69","1715","30"
"69","1718","30"
"69","1717","30"
"69","1714","30"
"69","1725","30"
"69","1726","30"
"69","1724","30"
"69","1723","30"
"69","1722","30"
"69","1721","30"
"69","2372","105"
"69","2371","105"
"69","2374","105"
"69","2375","105"
"69","2373","105"
"69","2376","105"
"69","2878","197"
"69","2875","197"
"69","2877","197"
"69","2378","105"
"69","2876","197"
"69","2377","105"
"69","2380","105"
"69","2379","105"
"69","2381","105"
"69","2881","197"
"69","2883","197"
"69","2880","197"
"69","2884","197"
"69","2882","197"
"69","2879","197"
"69","2297","101"
"69","2298","101"
"69","2293","101"
"69","2301","101"
"69","2295","101"
"69","2296","101"
"69","2294","101"
"69","2153","81"
"69","2144","81"
"69","2146","81"
"69","2145","81"
"69","2148","81"
"69","2147","81"
"69","2150","81"
"69","2149","81"
"69","1997","63"
"69","1997","63"
"69","1998","63"
"69","1998","63"
"69","1995","63"
"69","1995","63"
"69","1996","63"
"69","1996","63"
"69","2000","63"
"69","2000","63"
"69","1999","63"
"69","1999","63"
"69","2002","63"
"69","2002","63"
"69","2001","63"
"69","2001","63"
"69","2004","63"
"69","2004","63"
"69","2003","63"
"69","2003","63"
"69","2006","63"
"69","2006","63"
"69","2005","63"
"69","2005","63"
"69","2011","63"
"69","2011","63"
"69","2012","63"
"69","2012","63"
"69","2009","63"
"69","2009","63"
"69","2010","63"
"69","2010","63"
"69","2007","63"
"69","2007","63"
"69","2008","63"
"69","2008","63"
"69","1967","59"
"69","1967","59"
"69","1967","59"
"69","1960","59"
"69","1960","59"
"69","1960","59"
"69","1943","56"
"69","1945","56"
"69","1964","59"
"69","1964","59"
"69","1964","59"
"69","1965","59"
"69","1965","59"
"69","1965","59"
"69","1966","59"
"69","1966","59"
"69","1966","59"
"69","1961","59"
"69","1961","59"
"69","1961","59"
"69","1962","59"
"69","1962","59"
"69","1962","59"
"69","1963","59"
"69","1963","59"
"69","1963","59"
"69","2184","87"
"69","2189","87"
"69","2190","87"
"69","2187","87"
"69","2188","87"
"69","2193","87"
"69","2191","87"
"69","2192","87"
"69","2185","87"
"69","2186","87"
"69","2183","87"
"69","2300","101"
"69","2302","101"
"69","2299","101"
"69","2303","101"
"69","2304","101"
"69","2305","101"
"69","2306","101"
"69","2310","101"
"69","2307","101"
"69","2309","101"
"69","2308","101"
"69","2182","86"
"69","2182","86"
"69","2182","86"
"69","2182","86"
"69","2181","86"
"69","2181","86"
"69","2181","86"
"69","2181","86"
"69","2175","86"
"69","2175","86"
"69","2175","86"
"69","2175","86"
"69","2177","86"
"69","2177","86"
"69","2177","86"
"69","2177","86"
"69","2176","86"
"69","2176","86"
"69","2176","86"
"69","2176","86"
"69","2178","86"
"69","2178","86"
"69","2178","86"
"69","2178","86"
"69","2172","86"
"69","2172","86"
"69","2172","86"
"69","2172","86"
"69","2159","84"
"69","2159","84"
"69","2159","84"
"69","2160","84"
"69","2173","86"
"69","2173","86"
"69","2173","86"
"69","2173","86"
"69","2174","86"
"69","2174","86"
"69","2174","86"
"69","2174","86"
"69","2179","86"
"69","2179","86"
"69","2179","86"
"69","2179","86"
"69","2180","86"
"69","2180","86"
"69","2180","86"
"69","2180","86"
"69","2152","81"
"69","2171","84"
"69","2171","84"
"69","2151","81"
"69","2167","84"
"69","2167","84"
"69","2167","84"
"69","2171","84"
"69","2168","84"
"69","2168","84"
"69","2168","84"
"69","2169","84"
"69","2169","84"
"69","2169","84"
"69","2170","84"
"69","2170","84"
"69","2170","84"
"69","2158","84"
"69","2158","84"
"69","2158","84"
"69","2157","84"
"69","2157","84"
"69","2157","84"
"69","2156","84"
"69","2156","84"
"69","2156","84"
"69","2155","84"
"69","2155","84"
"69","2155","84"
"69","2154","84"
"69","2154","84"
"69","2154","84"
"69","2166","84"
"69","2166","84"
"69","2166","84"
"69","2165","84"
"69","2165","84"
"69","2165","84"
"69","2164","84"
"69","2164","84"
"69","2164","84"
"69","2163","84"
"69","2163","84"
"69","2163","84"
"69","2162","84"
"69","2162","84"
"69","2162","84"
"69","2161","84"
"69","2161","84"
"69","2161","84"
"69","2160","84"
"69","2160","84"
"69","1823","45"
"69","1823","45"
"69","1823","45"
"69","1824","45"
"69","1824","45"
"69","1824","45"
"69","1822","45"
"69","1822","45"
"69","1822","45"
"69","1820","45"
"69","1820","45"
"69","1820","45"
"69","1821","45"
"69","1821","45"
"69","1821","45"
"69","1829","45"
"69","1830","45"
"69","1830","45"
"69","1830","45"
"69","1828","45"
"69","1828","45"
"69","1828","45"
"69","1829","45"
"69","1829","45"
"69","1826","45"
"69","1826","45"
"69","1827","45"
"69","1827","45"
"69","1827","45"
"69","1825","45"
"69","1825","45"
"69","1825","45"
"69","1826","45"
"69","1900","53"
"69","1934","56"
"69","1933","56"
"69","1932","56"
"69","1931","56"
"69","1930","56"
"69","1929","56"
"69","1928","56"
"69","1927","56"
"69","1942","56"
"69","1941","56"
"69","1940","56"
"69","1939","56"
"69","1938","56"
"69","1936","56"
"69","1937","56"
"69","1935","56"
"69","1944","56"
"69","1902","53"
"69","1901","53"
"69","1899","53"
"69","1907","53"
"69","1909","53"
"69","1908","53"
"69","1903","53"
"69","1906","53"
"69","1904","53"
"69","1905","53"
"69","1608","16"
"69","1608","16"
"69","1606","16"
"69","1606","16"
"69","1605","16"
"69","1605","16"
"69","1612","16"
"69","1612","16"
"69","1609","16"
"69","1609","16"
"69","1610","16"
"69","1610","16"
"69","1607","16"
"69","1607","16"
"69","1601","16"
"69","1601","16"
"69","1600","16"
"69","1600","16"
"69","1604","16"
"69","1604","16"
"69","1603","16"
"69","1603","16"
"69","1602","16"
"69","1602","16"
"69","1620","16"
"69","1620","16"
"69","1619","16"
"69","1619","16"
"69","1621","16"
"69","1621","16"
"69","1611","16"
"69","1611","16"
"69","1614","16"
"69","1614","16"
"69","1613","16"
"69","1613","16"
"69","1616","16"
"69","1616","16"
"69","1615","16"
"69","1615","16"
"69","1618","16"
"69","1618","16"
"69","1617","16"
"69","1617","16"
"69","1719","30"
"69","1720","30"
"69","1727","30"
"69","1728","30"
"69","1716","30"
"69","1715","30"
"69","1718","30"
"69","1717","30"
"69","1714","30"
"69","1725","30"
"69","1726","30"
"69","1724","30"
"69","1723","30"
"69","1722","30"
"69","1721","30"
"69","2372","105"
"69","2371","105"
"69","2374","105"
"69","2375","105"
"69","2373","105"
"69","2376","105"
"69","2878","197"
"69","2875","197"
"69","2877","197"
"69","2378","105"
"69","2876","197"
"69","2377","105"
"69","2380","105"
"69","2379","105"
"69","2381","105"
"69","2881","197"
"69","2883","197"
"69","2880","197"
"69","2884","197"
"69","2882","197"
"69","2879","197"
"69","2297","101"
"69","2298","101"
"69","2293","101"
"69","2301","101"
"69","2295","101"
"69","2296","101"
"69","2294","101"
"69","2153","81"
"69","2144","81"
"69","2146","81"
"69","2145","81"
"69","2148","81"
"69","2147","81"
"69","2150","81"
"69","2149","81"
"69","1997","63"
"69","1997","63"
"69","1998","63"
"69","1998","63"
"69","1995","63"
"69","1995","63"
"69","1996","63"
"69","1996","63"
"69","2000","63"
"69","2000","63"
"69","1999","63"
"69","1999","63"
"69","2002","63"
"69","2002","63"
"69","2001","63"
"69","2001","63"
"69","2004","63"
"69","2004","63"
"69","2003","63"
"69","2003","63"
"69","2006","63"
"69","2006","63"
"69","2005","63"
"69","2005","63"
"69","2011","63"
"69","2012","63"
"69","2012","63"
"69","2009","63"
"69","2009","63"
"69","2010","63"
"69","2010","63"
"69","2007","63"
"69","2007","63"
"69","2008","63"
"69","2008","63"
"69","2011","63"
"69","1967","59"
"69","1967","59"
"69","1967","59"
"69","1960","59"
"69","1960","59"
"69","1960","59"
"69","1943","56"
"69","1945","56"
"69","1964","59"
"69","1964","59"
"69","1964","59"
"69","1965","59"
"69","1965","59"
"69","1965","59"
"69","1966","59"
"69","1966","59"
"69","1966","59"
"69","1961","59"
"69","1961","59"
"69","1961","59"
"69","1962","59"
"69","1962","59"
"69","1962","59"
"69","1963","59"
"69","1963","59"
"69","1963","59"
"69","2184","87"
"69","2189","87"
"69","2190","87"
"69","2187","87"
"69","2188","87"
"69","2193","87"
"69","2191","87"
"69","2192","87"
"69","2185","87"
"69","2186","87"
"69","2183","87"
"69","2300","101"
"69","2302","101"
"69","2299","101"
"69","2303","101"
"69","2304","101"
"69","2305","101"
"69","2306","101"
"69","2310","101"
"69","2307","101"
"69","2309","101"
"69","2308","101"
"69","2182","86"
"69","2182","86"
"69","2182","86"
"69","2182","86"
"69","2181","86"
"69","2181","86"
"69","2181","86"
"69","2181","86"
"69","2175","86"
"69","2175","86"
"69","2175","86"
"69","2175","86"
"69","2177","86"
"69","2177","86"
"69","2176","86"
"69","2176","86"
"69","2176","86"
"69","2176","86"
"69","2178","86"
"69","2178","86"
"69","2178","86"
"69","2178","86"
"69","2177","86"
"69","2177","86"
"69","2172","86"
"69","2172","86"
"69","2172","86"
"69","2172","86"
"69","2159","84"
"69","2159","84"
"69","2159","84"
"69","2160","84"
"69","2160","84"
"69","2160","84"
"69","2173","86"
"69","2173","86"
"69","2173","86"
"69","2173","86"
"69","2174","86"
"69","2174","86"
"69","2174","86"
"69","2174","86"
"69","2179","86"
"69","2179","86"
"69","2179","86"
"69","2179","86"
"69","2180","86"
"69","2180","86"
"69","2180","86"
"69","2180","86"
"69","2152","81"
"69","2151","81"
"69","2167","84"
"69","2167","84"
"69","2167","84"
"69","2171","84"
"69","2171","84"
"69","2171","84"
"69","2168","84"
"69","2168","84"
"69","2168","84"
"69","2169","84"
"69","2169","84"
"69","2169","84"
"69","2170","84"
"69","2170","84"
"69","2170","84"
"69","2158","84"
"69","2158","84"
"69","2158","84"
"69","2157","84"
"69","2157","84"
"69","2157","84"
"69","2156","84"
"69","2156","84"
"69","2156","84"
"69","2155","84"
"69","2155","84"
"69","2155","84"
"69","2154","84"
"69","2154","84"
"69","2154","84"
"69","2166","84"
"69","2166","84"
"69","2166","84"
"69","2165","84"
"69","2165","84"
"69","2165","84"
"69","2164","84"
"69","2164","84"
"69","2164","84"
"69","2163","84"
"69","2163","84"
"69","2163","84"
"69","2162","84"
"69","2162","84"
"69","2162","84"
"69","2161","84"
"69","2161","84"
"69","2161","84"
"70","1798","41"
"70","1797","41"
"70","1792","41"
"70","1796","41"
"70","1795","41"
"70","1793","41"
"70","1788","41"
"70","1791","41"
"70","1794","41"
"70","1800","41"
"70","1799","41"
"70","1789","41"
"70","1790","41"
"70","1801","41"
"70","2978","207"
"70","2977","207"
"70","2980","207"
"70","2976","207"
"70","2975","207"
"70","2974","207"
"70","2973","207"
"70","2969","207"
"70","2972","207"
"70","2971","207"
"70","2981","207"
"70","2979","207"
"70","2982","207"
"70","2968","207"
"70","2964","207"
"70","2970","207"
"70","2967","207"
"70","2965","207"
"70","2966","207"
"71","2905","201"
"71","2904","201"
"71","2903","201"
"71","2372","105"
"71","2910","201"
"71","2371","105"
"71","2374","105"
"71","2906","201"
"71","2912","201"
"71","2375","105"
"71","2913","201"
"71","2373","105"
"71","2914","201"
"71","2907","201"
"71","2376","105"
"71","2908","201"
"71","2909","201"
"71","2378","105"
"71","2902","201"
"71","2901","201"
"71","2377","105"
"71","2380","105"
"71","2900","201"
"71","2915","201"
"71","2379","105"
"71","2911","201"
"71","2381","105"
"71","2654","130"
"71","2648","130"
"71","2653","130"
"71","2650","130"
"71","2649","130"
"71","2656","130"
"71","2655","130"
"71","2657","130"
"71","2652","130"
"71","2651","130"
"72","2182","86"
"72","2181","86"
"72","2175","86"
"72","2176","86"
"72","2178","86"
"72","2177","86"
"72","2172","86"
"72","2173","86"
"72","2174","86"
"72","2179","86"
"72","2180","86"
"73","1856","48"
"73","1861","48"
"73","1855","48"
"73","1859","48"
"73","1860","48"
"73","1862","48"
"73","1853","48"
"73","1863","48"
"73","1858","48"
"73","1857","48"
"73","1854","48"
"73","1934","56"
"73","1933","56"
"73","1932","56"
"73","1931","56"
"73","1930","56"
"73","1929","56"
"73","1928","56"
"73","1927","56"
"73","1942","56"
"73","1941","56"
"73","1940","56"
"73","1939","56"
"73","1938","56"
"73","1937","56"
"73","1935","56"
"73","1936","56"
"73","1944","56"
"73","1719","30"
"73","1720","30"
"73","1727","30"
"73","1728","30"
"73","1716","30"
"73","1715","30"
"73","1718","30"
"73","1717","30"
"73","1714","30"
"73","1725","30"
"73","1726","30"
"73","1724","30"
"73","1723","30"
"73","1722","30"
"73","1721","30"
"73","2953","205"
"73","2952","205"
"73","2955","205"
"73","2954","205"
"73","2950","205"
"73","2951","205"
"73","2949","205"
"73","2960","205"
"73","2962","205"
"73","2961","205"
"73","2957","205"
"73","2956","205"
"73","2959","205"
"73","2958","205"
"73","2963","205"
"73","2372","105"
"73","2371","105"
"73","2374","105"
"73","2375","105"
"73","2373","105"
"73","2376","105"
"73","2378","105"
"73","2377","105"
"73","2380","105"
"73","2379","105"
"73","2864","192"
"73","2381","105"
"73","2863","192"
