"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1049","1079","35"
"1049","1075","35"
"1049","1015","35"
"1049","1011","35"
"1049","1006","35"
"1050","1082","30"
"1051","1103","35"
"1051","1101","35"
"1051","1099","35"
"1051","1096","35"
"1051","1095","35"
"1051","1088","35"
"1051","1091","35"
"1051","1085","35"
"1051","1086","35"
"1051","1037","35"
"1051","1084","35"
"1051","1031","35"
"1051","1025","35"
"1051","1029","35"
"1051","1023","35"
"1051","1043","35"
"1051","1044","35"
"1051","1047","35"
"1051","1065","35"
"1051","1068","35"
"1051","1056","35"
"1051","1055","35"
"1051","1049","35"
"1051","1004","35"
"1051","1001","35"
"1051","1081","35"
"1051","1082","35"
"1051","1079","35"
"1051","1075","35"
"1051","1015","35"
"1051","1011","35"
"1051","1006","35"
"1052","1091","165--169"
"1052","1034","165--169"
"1052","1030","165--169"
"1052","1011","165--169"
"1052","1014","165--169"
"1052","1016","165--169"
"1052","1039","165--169"
"1052","1042","165--169"
"1052","1087","165--169"
"1053","1087","36"
"1053","1046","36"
"1053","1039","36"
"1053","1054","36"
"1053","1087","21--24"
"1053","1006","36"
"1053","1074","36"
"1053","1020","36"
"1053","1012","36"
"1053","1011","36"
"1053","1024","36"
"1053","1083","36"
"1053","1091","36"
"1053","1088","36"
"1053","1090","36"
"1053","1096","36"
"1053","1097","36"
"1054","1097","36"
"1054","1096","36"
"1054","1090","36"
"1054","1088","36"
"1054","1091","36"
"1054","1083","36"
"1054","1024","36"
"1054","1011","36"
"1054","1012","36"
"1054","1020","36"
"1054","1074","36"
"1054","1006","36"
"1054","1053","36"
"1054","1039","36"
"1054","1046","36"
"1054","1087","36"
"1055","1103","35"
"1055","1101","35"
"1055","1099","35"
"1055","1096","35"
"1055","1095","35"
"1055","1088","35"
"1055","1091","35"
"1055","1085","35"
"1055","1086","35"
"1055","1037","35"
"1055","1084","35"
"1055","1031","35"
"1055","1025","35"
"1055","1029","35"
"1055","1023","35"
"1055","1043","35"
"1055","1044","35"
"1055","1047","35"
"1055","1065","35"
"1055","1068","35"
"1055","1056","35"
"1055","1051","35"
"1055","1049","35"
"1055","1004","35"
"1055","1001","35"
"1055","1081","35"
"1055","1082","35"
"1055","1079","35"
"1055","1075","35"
"1055","1015","35"
"1055","1011","35"
"1055","1006","35"
"1056","1103","35"
"1056","1101","35"
"1056","1099","35"
"1056","1096","35"
"1056","1095","35"
"1056","1088","35"
"1056","1091","35"
"1056","1085","35"
"1056","1086","35"
"1056","1037","35"
"1056","1084","35"
"1056","1031","35"
"1056","1025","35"
"1056","1029","35"
"1056","1023","35"
"1056","1043","35"
"1056","1044","35"
"1056","1047","35"
"1056","1065","35"
"1056","1068","35"
"1056","1055","35"
"1056","1051","35"
"1056","1049","35"
"1056","1004","35"
"1056","1001","35"
"1056","1081","35"
"1056","1082","35"
"1056","1079","35"
"1056","1075","35"
"1056","1015","35"
"1056","1011","35"
"1056","1006","35"
"1057","1091","7"
"1057","1087","7"
"1058","1011","33"
"1058","1087","33"
"1059","1091","180"
"1059","1020","180"
"1059","1010","180"
"1059","1011","180"
"1059","1087","180"
"1059","1048","180"
"1059","1041","180"
"1059","1039","180"
"1059","1003","180"
"1060","1003","275"
"1060","1039","275"
"1060","1069","275"
"1060","1048","275"
"1060","1005","275"
"1060","1002","275"
"1060","1000","275"
"1060","1082","275"
"1060","1076","275"
"1060","1071","275"
"1060","1020","275"
"1060","1011","275"
"1060","1008","275"
"1060","1007","275"
"1060","1022","275"
"1060","1091","275"
"1061","1087","25"
"1061","1039","25"
"1061","1087","25--27"
"1061","1072","25"
"1061","1072","25--27"
"1061","1020","25"
"1061","1006","25"
"1061","1028","25--27"
"1061","1028","25"
"1061","1091","25"
"1062","1011","10--14"
"1062","1087","10--14"
"1063","1094","10"
"1063","1093","10"
"1063","1038","10"
"1063","1078","10"
"1063","1087","10"
"1064","1006","27"
"1064","1073","27"
"1064","1072","27"
"1064","1072","27--29"
"1064","1018","27"
"1064","1006","27--29"
"1064","1033","27"
"1064","1091","27--29"
"1064","1091","27"
"1064","1098","27--29"
"1064","1098","27"
"1064","1102","27"
"1065","1103","35"
"1065","1101","35"
"1065","1099","35"
"1065","1096","35"
"1065","1095","35"
"1065","1088","35"
"1065","1091","35"
"1065","1085","35"
"1065","1086","35"
"1065","1037","35"
"1065","1084","35"
"1065","1031","35"
"1065","1025","35"
"1065","1029","35"
"1065","1023","35"
"1065","1043","35"
"1065","1044","35"
"1065","1047","35"
"1065","1068","35"
"1065","1056","35"
"1065","1055","35"
"1065","1051","35"
"1065","1049","35"
"1065","1004","35"
"1065","1001","35"
"1065","1081","35"
"1065","1082","35"
"1065","1079","35"
"1065","1075","35"
"1065","1015","35"
"1065","1011","35"
"1065","1006","35"
"1066","1003","155"
"1066","1003","238--246"
"1066","1042","155"
"1066","1039","238--246"
"1066","1087","238--246"
"1066","1087","155"
"1066","1048","238--246"
"1066","1082","238--246"
"1066","1020","155"
"1066","1016","155"
"1066","1011","238--246"
"1066","1011","155"
"1066","1010","238--246"
"1066","1010","155"
"1066","1039","155"
"1066","1020","238--246"
"1066","1027","238--246"
"1066","1091","238--246"
"1066","1091","155"
"1066","1105","238--246"
"1067","1089","149"
"1067","1091","149"
"1067","1022","149"
"1067","1021","149"
"1067","1011","149"
"1067","1016","149"
"1067","1020","149"
"1067","1082","149"
"1067","1001","149"
"1067","1087","149"
"1067","1039","149"
"1068","1103","35"
"1068","1101","35"
"1068","1099","29"
"1068","1099","35"
"1068","1096","35"
"1068","1095","35"
"1068","1088","35"
"1068","1091","35"
"1068","1085","35"
"1068","1086","35"
"1068","1037","35"
"1068","1084","35"
"1068","1032","29"
"1068","1036","29"
"1068","1029","35"
"1068","1031","35"
"1068","1025","35"
"1068","1023","35"
"1068","1006","35"
"1068","1011","35"
"1068","1015","35"
"1068","1017","29"
"1068","1070","29"
"1068","1075","35"
"1068","1079","35"
"1068","1077","29"
"1068","1082","35"
"1068","1081","35"
"1068","1082","29"
"1068","1001","35"
"1068","1043","35"
"1068","1044","35"
"1068","1047","35"
"1068","1065","35"
"1068","1056","35"
"1068","1055","35"
"1068","1049","35"
"1068","1051","35"
"1068","1004","35"
"1069","1104","145"
"1069","1100","145"
"1069","1099","145"
"1069","1092","145"
"1069","1091","145"
"1069","1091","275"
"1069","1035","145"
"1069","1022","275"
"1069","1020","145"
"1069","1007","275"
"1069","1008","275"
"1069","1009","145"
"1069","1011","275"
"1069","1011","145"
"1069","1013","145"
"1069","1016","145"
"1069","1020","275"
"1069","1071","275"
"1069","1003","275"
"1069","1087","145"
"1069","1039","145"
"1069","1039","275"
"1069","1060","275"
"1069","1048","275"
"1069","1005","275"
"1069","1001","145"
"1069","1002","275"
"1069","1082","145"
"1069","1000","275"
"1069","1082","275"
"1069","1076","275"
"1069","1080","145"
"1069","1071","145"
"1070","1099","29"
"1070","1032","29"
"1070","1036","29"
"1070","1017","29"
"1070","1077","29"
"1070","1082","29"
"1070","1068","29"
"1071","1104","145"
"1071","1100","145"
"1071","1099","145"
"1071","1092","145"
"1071","1091","145"
"1071","1091","275"
"1071","1035","145"
"1071","1022","275"
"1071","1020","145"
"1071","1007","275"
"1071","1008","275"
"1071","1009","145"
"1071","1011","275"
"1071","1011","145"
"1071","1013","145"
"1071","1016","145"
"1071","1020","275"
"1071","1003","275"
"1071","1087","145"
"1071","1039","145"
"1071","1039","275"
"1071","1069","275"
"1071","1069","145"
"1071","1060","275"
"1071","1048","275"
"1071","1005","275"
"1071","1001","145"
"1071","1002","275"
"1071","1082","145"
"1071","1000","275"
"1071","1082","275"
"1071","1076","275"
"1071","1080","145"
"1072","1102","27"
"1072","1098","27"
"1072","1098","27--29"
"1072","1091","25"
"1072","1091","27"
"1072","1091","6"
"1072","1091","27--29"
"1072","1033","27"
"1072","1028","25"
"1072","1087","6"
"1072","1087","25"
"1072","1039","6"
"1072","1039","25"
"1072","1061","25--27"
"1072","1061","25"
"1072","1064","27--29"
"1072","1064","27"
"1072","1087","25--27"
"1072","1006","27"
"1072","1006","6"
"1072","1073","27"
"1072","1020","25"
"1072","1018","27"
"1072","1011","6"
"1072","1006","27--29"
"1072","1006","25"
"1072","1028","25--27"
"1073","1102","27"
"1073","1098","27"
"1073","1091","27"
"1073","1033","27"
"1073","1018","27"
"1073","1072","27"
"1073","1006","27"
"1073","1064","27"
"1074","1096","36"
"1074","1097","36"
"1074","1090","36"
"1074","1088","36"
"1074","1091","36"
"1074","1083","36"
"1074","1024","36"
"1074","1011","36"
"1074","1012","36"
"1074","1020","36"
"1074","1006","36"
"1074","1053","36"
"1074","1054","36"
"1074","1039","36"
"1074","1046","36"
"1074","1087","36"
"1075","1103","35"
"1075","1101","35"
"1075","1099","35"
"1075","1096","35"
"1075","1095","35"
"1075","1088","35"
"1075","1091","35"
"1075","1085","35"
"1075","1086","35"
"1075","1037","35"
"1075","1084","35"
"1075","1029","35"
"1075","1031","35"
"1075","1025","35"
"1075","1023","35"
"1075","1043","35"
"1075","1044","35"
"1075","1047","35"
"1075","1065","35"
"1075","1068","35"
"1075","1056","35"
"1075","1055","35"
"1075","1049","35"
"1075","1051","35"
"1075","1004","35"
"1075","1001","35"
"1075","1081","35"
"1075","1082","35"
"1075","1079","35"
"1075","1015","35"
"1075","1011","35"
"1075","1006","35"
"1076","1003","275"
"1076","1039","275"
"1076","1069","275"
"1076","1060","275"
"1076","1048","275"
"1076","1005","275"
"1076","1002","275"
"1076","1000","275"
"1076","1082","275"
"1076","1071","275"
"1076","1020","275"
"1076","1011","275"
"1076","1008","275"
"1076","1007","275"
"1076","1022","275"
"1076","1091","275"
"1077","1099","29"
"1077","1032","29"
"1077","1036","29"
"1077","1017","29"
"1077","1070","29"
"1077","1082","29"
"1077","1068","29"
"1078","1094","10"
"1078","1093","10"
"1078","1038","10"
"1078","1087","10"
"1078","1063","10"
"1079","1103","35"
"1079","1101","35"
"1079","1099","35"
"1079","1096","35"
"1079","1095","35"
"1079","1088","35"
"1079","1091","35"
"1079","1085","35"
"1079","1086","35"
"1079","1037","35"
"1079","1084","35"
"1079","1029","35"
"1079","1031","35"
"1079","1025","35"
"1079","1023","35"
"1079","1043","35"
"1079","1044","35"
"1079","1047","35"
"1079","1065","35"
"1079","1068","35"
"1079","1056","35"
"1079","1055","35"
"1079","1049","35"
"1079","1051","35"
"1079","1004","35"
"1079","1001","35"
"1079","1081","35"
"1079","1082","35"
"1079","1075","35"
"1079","1015","35"
"1079","1011","35"
"1079","1006","35"
"1080","1087","145"
"1080","1039","145"
"1080","1069","145"
"1080","1001","145"
"1080","1082","145"
"1080","1071","145"
"1080","1016","145"
"1080","1013","145"
"1080","1011","145"
"1080","1009","145"
"1080","1020","145"
"1080","1035","145"
"1080","1091","145"
"1080","1092","145"
"1080","1099","145"
"1080","1100","145"
"1080","1104","145"
"1081","1103","35"
"1081","1101","35"
"1081","1099","35"
"1081","1096","35"
"1081","1095","35"
"1081","1088","35"
"1081","1091","35"
"1081","1085","35"
"1081","1086","35"
"1081","1037","35"
"1081","1084","35"
"1081","1029","35"
"1081","1031","35"
"1081","1025","35"
"1081","1023","35"
"1081","1043","35"
"1081","1044","35"
"1081","1047","35"
"1081","1065","35"
"1081","1068","35"
"1081","1056","35"
"1081","1055","35"
"1081","1049","35"
"1081","1051","35"
"1081","1004","35"
"1081","1001","35"
"1081","1082","35"
"1081","1079","35"
"1081","1075","35"
"1081","1015","35"
"1081","1011","35"
"1081","1006","35"
"1082","1104","145"
"1082","1105","238--246"
"1082","1103","35"
"1082","1101","35"
"1082","1100","145"
"1082","1099","145"
"1082","1099","29"
"1082","1099","35"
"1082","1096","35"
"1082","1095","35"
"1082","1092","145"
"1082","1092","141"
"1082","1089","149"
"1082","1088","35"
"1082","1091","238--246"
"1082","1091","145"
"1082","1091","149"
"1082","1091","275"
"1082","1091","141"
"1082","1091","77"
"1082","1091","35"
"1082","1085","35"
"1082","1086","35"
"1082","1037","35"
"1082","1084","35"
"1082","1032","29"
"1082","1035","145"
"1082","1036","29"
"1082","1029","35"
"1082","1031","35"
"1082","1025","35"
"1082","1027","238--246"
"1082","1023","35"
"1082","1022","275"
"1082","1020","145"
"1082","1020","238--246"
"1082","1022","149"
"1082","1021","149"
"1082","1006","35"
"1082","1007","275"
"1082","1009","145"
"1082","1008","275"
"1082","1010","238--246"
"1082","1011","35"
"1082","1011","77"
"1082","1011","275"
"1082","1011","141"
"1082","1011","149"
"1082","1011","145"
"1082","1013","145"
"1082","1011","238--246"
"1082","1016","141"
"1082","1015","35"
"1082","1016","145"
"1082","1017","29"
"1082","1016","149"
"1082","1020","275"
"1082","1020","149"
"1082","1070","29"
"1082","1071","145"
"1082","1071","275"
"1082","1075","35"
"1082","1079","35"
"1082","1080","145"
"1082","1076","275"
"1082","1077","29"
"1082","1081","35"
"1082","1001","35"
"1082","1001","149"
"1082","1000","275"
"1082","1003","275"
"1082","1003","238--246"
"1082","1087","145"
"1082","1087","141"
"1082","1043","35"
"1082","1044","35"
"1082","1047","35"
"1082","1039","145"
"1082","1039","149"
"1082","1039","238--246"
"1082","1039","275"
"1082","1066","238--246"
"1082","1067","149"
"1082","1065","35"
"1082","1069","275"
"1082","1069","145"
"1082","1068","35"
"1082","1068","29"
"1082","1056","35"
"1082","1055","35"
"1082","1060","275"
"1082","1050","30"
"1082","1049","35"
"1082","1048","275"
"1082","1051","35"
"1082","1087","238--246"
"1082","1087","77"
"1082","1048","238--246"
"1082","1087","149"
"1082","1005","275"
"1082","1001","145"
"1082","1002","275"
"1082","1004","35"
"1000","1003","275"
"1000","1039","275"
"1000","1069","275"
"1000","1060","275"
"1000","1048","275"
"1000","1005","275"
"1000","1002","275"
"1000","1082","275"
"1000","1076","275"
"1000","1071","275"
"1000","1020","275"
"1000","1011","275"
"1000","1008","275"
"1000","1007","275"
"1000","1022","275"
"1000","1091","275"
"1001","1104","145"
"1001","1103","35"
"1001","1101","35"
"1001","1100","145"
"1001","1099","145"
"1001","1099","35"
"1001","1096","35"
"1001","1095","35"
"1001","1092","145"
"1001","1089","149"
"1001","1088","35"
"1001","1091","145"
"1001","1091","149"
"1001","1091","35"
"1001","1085","35"
"1001","1086","35"
"1001","1037","35"
"1001","1084","35"
"1001","1035","145"
"1001","1029","35"
"1001","1031","35"
"1001","1025","35"
"1001","1023","35"
"1001","1020","145"
"1001","1021","149"
"1001","1022","149"
"1001","1006","35"
"1001","1009","145"
"1001","1011","35"
"1001","1011","149"
"1001","1011","145"
"1001","1013","145"
"1001","1015","35"
"1001","1016","145"
"1001","1016","149"
"1001","1020","149"
"1001","1071","145"
"1001","1075","35"
"1001","1079","35"
"1001","1082","35"
"1001","1080","145"
"1001","1081","35"
"1001","1082","149"
"1001","1082","145"
"1001","1087","145"
"1001","1043","35"
"1001","1044","35"
"1001","1047","35"
"1001","1039","145"
"1001","1039","149"
"1001","1067","149"
"1001","1065","35"
"1001","1069","145"
"1001","1068","35"
"1001","1056","35"
"1001","1055","35"
"1001","1049","35"
"1001","1051","35"
"1001","1087","149"
"1001","1004","35"
"1002","1003","275"
"1002","1039","275"
"1002","1069","275"
"1002","1060","275"
"1002","1048","275"
"1002","1005","275"
"1002","1000","275"
"1002","1082","275"
"1002","1076","275"
"1002","1071","275"
"1002","1020","275"
"1002","1011","275"
"1002","1008","275"
"1002","1007","275"
"1002","1022","275"
"1002","1091","275"
"1004","1103","35"
"1004","1101","35"
"1004","1099","35"
"1004","1096","35"
"1004","1095","35"
"1004","1088","35"
"1004","1091","35"
"1004","1085","35"
"1004","1086","35"
"1004","1037","35"
"1004","1084","35"
"1004","1029","35"
"1004","1031","35"
"1004","1025","35"
"1004","1023","35"
"1004","1043","35"
"1004","1044","35"
"1004","1047","35"
"1004","1065","35"
"1004","1068","35"
"1004","1056","35"
"1004","1055","35"
"1004","1049","35"
