SOURCE NODE ID,TARGET NODE ID,SCENE ID
"72","180","24"
"72","208","185"
"72","225","148"
"72","253","197"
"73","165","9"
"73","166","84"
"73","166","25"
"73","167","108"
"73","173","14"
"73","174","17"
"73","180","24"
"73","208","185"
"73","208","246"
"73","209","118"
"73","253","197"
"74","165","9"
"75","165","9"
"75","208","246"
"75","253","197"
"76","165","9"
"76","166","84"
"76","166","25"
"76","167","108"
"76","185","145"
"76","208","185"
"76","208","246"
"76","253","197"
"77","165","9"
"77","167","108"
"77","173","14"
"77","180","24"
"77","208","246"
"77","209","118"
"77","211","143"
"77","225","148"
"77","253","197"
"78","166","25"
"78","166","84"
"78","169","10"
"79","166","84"
"79","167","108"
"79","173","14"
"79","174","17"
"79","185","145"
"79","208","185"
"79","208","246"
"79","253","197"
"80","174","17"
"80","185","145"
"80","208","185"
"80","225","148"
"80","253","197"
"81","174","17"
"81","208","185"
"81","208","246"
"81","253","197"
"82","166","25"
"82","167","108"
"82","177","19"
"82","178","21"
"83","166","84"
"83","167","108"
"83","178","21"
"84","166","84"
"84","167","108"
"84","178","21"
"84","185","145"
"84","208","185"
"84","208","246"
"84","253","197"
"85","166","84"
"85","180","24"
"85","253","197"
"86","180","24"
"87","180","24"
"87","208","130"
"88","180","24"
"89","166","84"
"89","180","24"
"90","166","25"
"90","253","197"
"91","166","25"
"91","208","246"
"92","166","25"
"93","166","84"
"93","166","25"
"93","167","108"
"93","208","246"
"93","253","197"
"94","166","84"
"94","199","77"
"94","253","197"
"95","166","84"
"96","166","84"
"96","208","246"
"96","253","197"
"97","166","84"
"97","211","141"
"98","166","84"
"98","208","246"
"98","209","118"
"98","253","197"
"99","166","84"
"100","166","84"
"100","208","246"
"100","209","118"
"100","253","197"
"101","166","84"
"101","253","197"
"102","166","84"
"102","167","108"
"102","185","145"
"102","208","185"
"102","208","246"
"102","225","148"
"102","253","197"
"103","166","84"
"103","167","108"
"103","208","246"
"104","166","84"
"104","185","145"
"104","208","185"
"104","208","130"
"104","253","197"
"105","166","84"
"105","208","185"
"105","208","246"
"105","225","148"
"105","253","197"
"106","166","84"
"106","253","197"
"107","166","84"
"108","166","84"
"108","167","108"
"108","208","246"
"109","166","84"
"109","208","185"
"109","208","246"
"109","253","197"
"110","166","84"
"111","166","84"
"111","208","246"
"111","225","148"
"111","253","197"
"112","166","84"
"112","167","108"
"113","166","84"
"113","167","108"
"113","253","197"
"114","166","84"
"114","167","108"
"114","253","197"
"115","166","84"
"115","208","246"
"115","253","197"
"116","166","84"
"117","166","84"
"117","253","197"
"118","166","84"
"119","166","84"
"120","166","84"
"120","208","246"
"121","166","84"
"121","211","143"
"121","253","197"
"122","166","84"
"122","208","246"
"122","253","197"
"123","166","84"
"123","253","197"
"124","167","108"
"124","208","246"
"124","253","197"
"125","167","108"
"125","208","185"
"126","167","108"
"126","185","145"
"126","208","246"
"126","253","197"
"127","167","108"
"127","208","246"
"128","185","145"
"128","208","246"
"128","208","130"
"128","253","197"
"129","185","145"
"129","208","130"
"129","208","185"
"129","253","197"
"130","185","145"
"131","225","148"
"132","208","185"
"132","225","148"
"132","253","197"
"133","208","185"
"133","225","148"
"134","208","185"
"134","208","246"
"134","225","148"
"134","253","197"
"135","208","185"
"136","208","185"
"136","253","197"
"137","208","185"
"137","253","197"
"138","208","185"
"139","208","185"
"140","208","185"
"141","208","185"
"142","208","185"
"142","253","197"
"143","208","185"
"143","253","197"
"144","208","185"
"144","208","246"
"145","208","246"
"145","253","197"
"146","253","197"
"147","253","197"
"148","208","246"
"148","253","197"
"149","208","246"
"149","253","197"
"150","253","197"
"151","253","197"
"152","208","246"
"152","253","197"
"153","253","197"
"154","208","246"
"155","208","246"
"156","208","246"
"157","208","246"
"158","208","246"
"159","208","246"
"160","208","246"
