SOURCE NODE ID,TARGET NODE ID,SCENE ID
"85","249","87"
"85","258","102"
"85","266","119"
"85","284","140"
"85","287","148"
"85","290","156"
"85","291","153"
"85","293","157"
"85","304","174"
"86","193","37"
"86","201","141"
"86","205","20"
"86","211","28"
"86","224","44"
"86","281","137"
"86","289","150"
"86","290","151"
"87","201","141"
"87","205","20"
"87","211","28"
"87","219","121"
"87","219","122"
"87","224","44"
"87","227","48"
"87","244","73"
"87","246","75"
"87","247","77"
"87","254","92"
"87","280","135"
"87","281","137"
"87","285","142"
"87","287","148"
"87","289","150"
"87","290","154"
"87","290","151"
"87","293","165"
"88","205","20"
"88","219","121"
"89","205","20"
"89","224","44"
"89","281","137"
"90","205","20"
"90","236","103"
"91","193","37"
"91","201","141"
"91","205","20"
"91","206","21"
"91","206","143"
"91","211","28"
"91","217","35"
"91","219","122"
"91","278","133"
"91","279","134"
"91","281","137"
"91","284","140"
"91","293","165"
"91","304","174"
"92","195","25"
"92","201","141"
"92","205","20"
"92","207","22"
"92","209","26"
"92","211","28"
"92","217","35"
"92","227","48"
"92","228","78"
"92","236","103"
"92","238","63"
"92","239","64"
"92","245","74"
"92","247","76"
"92","248","79"
"92","249","87"
"92","251","83"
"92","252","89"
"92","257","98"
"92","279","134"
"92","281","137"
"92","282","138"
"92","284","140"
"92","285","142"
"92","287","148"
"92","289","150"
"92","293","159"
"92","293","165"
"93","201","141"
"93","205","20"
"93","290","154"
"94","193","37"
"94","205","20"
"94","215","152"
"94","246","75"
"94","247","99"
"94","281","137"
"95","206","21"
"95","225","45"
"95","239","64"
"96","206","21"
"96","217","35"
"96","236","103"
"97","193","37"
"97","206","21"
"97","281","137"
"97","284","140"
"97","285","142"
"98","193","37"
"98","206","21"
"98","211","28"
"98","217","35"
"98","219","122"
"98","279","134"
"98","281","137"
"98","284","140"
"99","206","21"
"99","242","70"
"99","247","76"
"99","249","87"
"99","252","84"
"100","207","22"
"100","290","154"
"101","201","141"
"101","207","22"
"101","252","89"
"101","257","98"
"101","290","156"
"102","193","37"
"102","207","22"
"102","215","152"
"102","218","36"
"102","223","47"
"102","225","45"
"102","227","48"
"102","230","51"
"102","236","103"
"102","247","76"
"102","252","84"
"102","265","117"
"102","287","148"
"102","293","157"
"103","195","25"
"103","199","147"
"103","207","22"
"103","209","26"
"103","210","27"
"103","217","34"
"103","223","47"
"103","226","46"
"103","238","63"
"103","248","81"
"103","254","90"
"103","278","133"
"103","283","139"
"103","290","151"
"103","293","165"
"104","207","22"
"104","209","26"
"104","219","122"
"104","230","51"
"104","236","59"
"104","285","142"
"105","193","37"
"105","201","141"
"105","206","143"
"105","207","22"
"105","216","33"
"105","219","122"
"105","220","39"
"105","227","48"
"105","236","103"
"105","248","81"
"105","280","135"
"105","284","140"
"105","285","142"
"105","290","156"
"105","292","155"
"105","298","164"
"106","207","22"
"107","207","22"
"107","216","33"
"107","220","39"
"107","227","56"
"107","248","79"
"107","251","83"
"107","254","90"
"107","257","98"
"107","288","149"
"107","304","174"
"108","208","23"
"108","210","27"
"108","215","152"
"108","219","122"
"108","230","51"
"108","234","57"
"108","248","79"
"108","249","87"
"108","252","84"
"108","258","102"
"108","293","165"
"109","208","23"
"110","208","23"
"110","275","130"
"110","288","149"
"110","291","153"
"111","208","23"
"111","216","33"
"111","247","100"
"112","195","25"
"112","199","147"
"112","208","23"
"112","216","33"
"112","220","39"
"112","223","118"
"112","226","46"
"112","227","48"
"112","230","51"
"112","237","60"
"112","240","68"
"112","246","75"
"112","247","99"
"112","247","76"
"112","258","102"
"112","284","140"
"112","287","148"
"112","298","164"
"112","304","174"
"113","208","23"
"113","217","35"
"113","238","63"
"113","281","137"
"113","285","142"
"114","209","26"
"114","209","24"
"114","226","46"
"114","284","140"
"114","288","149"
"114","289","150"
"114","290","151"
"114","291","153"
"115","195","25"
"115","289","150"
"116","193","37"
"116","206","143"
"116","209","26"
"116","211","28"
"116","223","43"
"116","279","134"
"116","284","140"
"116","286","146"
"116","287","148"
"116","291","153"
"116","293","159"
"117","209","26"
"117","227","56"
"117","248","81"
"118","209","26"
"118","210","27"
"118","219","122"
"118","223","118"
"118","279","134"
"118","283","139"
"119","193","37"
"119","209","26"
"119","211","28"
"119","242","70"
"119","249","87"
"119","265","117"
"119","276","131"
"119","288","149"
"119","290","156"
"119","290","151"
"119","291","153"
"119","293","165"
"120","206","143"
"120","209","26"
"120","210","27"
"120","236","103"
"120","249","80"
"120","258","102"
"120","280","135"
"120","283","139"
"120","284","140"
"120","285","142"
"120","287","148"
"121","210","27"
"121","223","43"
"121","249","87"
"122","210","27"
"122","219","38"
"122","223","118"
"122","236","103"
"122","247","76"
"123","206","143"
"123","211","28"
"123","216","33"
"123","227","56"
"123","227","48"
"123","228","78"
"123","230","51"
"123","234","57"
"123","252","84"
"123","258","102"
"123","274","129"
"123","283","139"
"123","288","149"
"123","298","164"
"123","304","174"
"124","193","37"
"124","211","28"
"124","247","99"
"124","279","134"
"124","283","139"
"125","193","37"
"125","217","35"
"125","219","122"
"125","219","38"
"125","245","74"
"125","279","134"
"125","281","137"
"125","284","140"
"125","287","148"
"125","290","151"
"126","217","35"
"126","228","49"
"127","217","35"
"128","218","36"
"128","220","39"
"128","226","101"
"128","291","153"
"128","304","174"
"129","193","37"
"129","237","60"
"129","247","76"
"129","285","142"
"129","291","153"
"129","304","174"
"130","193","37"
"130","201","141"
"130","278","133"
"130","282","138"
"130","285","142"
"131","193","37"
"132","219","38"
"132","230","51"
"132","291","153"
"133","219","38"
"134","219","38"
"134","246","75"
"134","290","156"
"134","293","159"
"135","223","47"
"135","223","43"
"135","225","45"
"135","246","75"
"136","223","43"
"136","225","45"
"136","230","51"
"137","223","43"
"137","285","142"
"137","290","154"
"138","201","145"
"138","201","141"
"138","224","44"
"138","279","134"
"139","201","141"
"139","224","44"
"139","246","75"
"139","282","138"
"139","288","149"
"140","219","122"
"140","224","44"
"140","249","80"
"140","274","129"
"140","285","142"
"141","219","121"
"141","225","45"
"141","249","80"
"141","280","135"
"142","225","45"
"142","240","68"
"142","285","142"
"142","290","156"
"142","293","159"
"142","293","165"
"142","304","174"
"143","225","45"
"143","280","135"
"143","290","156"
"143","290","151"
"144","226","46"
"144","234","57"
"144","236","65"
"144","240","68"
"144","249","80"
"144","252","84"
"144","258","102"
"144","265","136"
"144","280","135"
"145","230","51"
"145","236","103"
"145","242","70"
"145","254","90"
"145","281","137"
"145","285","142"
"146","230","51"
"146","236","59"
"146","236","103"
"146","247","76"
"146","252","84"
"147","201","141"
"147","219","121"
"147","230","51"
"147","234","57"
"147","236","103"
"147","241","69"
"147","247","76"
"147","249","87"
"147","252","89"
"147","252","84"
"147","254","90"
"147","265","136"
"147","266","119"
"147","282","138"
"147","285","142"
"147","304","174"
"148","230","51"
"148","252","84"
"149","223","118"
"149","227","56"
"149","239","64"
"149","254","90"
"149","265","136"
"149","282","138"
"149","284","140"
"149","285","142"
"150","238","63"
"150","247","99"
"150","249","87"
"150","252","89"
"150","257","98"
"151","238","63"
"151","283","139"
"151","284","140"
"152","219","122"
"152","223","118"
"152","236","103"
"152","239","64"
"152","240","68"
"152","248","81"
"152","249","87"
"152","251","83"
"152","252","84"
"152","254","90"
"152","258","102"
"152","263","114"
"152","265","136"
"152","265","117"
"152","266","119"
"152","274","129"
"152","287","148"
"152","290","156"
"152","292","155"
"153","241","69"
"154","244","73"
"155","236","103"
"155","246","75"
"155","249","87"
"155","279","134"
"155","284","140"
"155","293","165"
"155","304","174"
"156","247","76"
"156","285","142"
"156","291","153"
"156","292","155"
"156","304","174"
"157","247","76"
"157","279","134"
"157","281","137"
"158","247","76"
"159","247","76"
"159","298","164"
"160","228","78"
"160","252","89"
"161","228","78"
"162","249","80"
"162","290","154"
"163","249","80"
"163","252","84"
"164","248","81"
"164","290","156"
"165","252","84"
"165","275","130"
"166","236","103"
"166","249","87"
"166","252","84"
"166","274","129"
"166","283","139"
"167","252","84"
"168","249","87"
"169","249","87"
"170","252","89"
"170","278","133"
"170","281","137"
"170","290","151"
"171","254","90"
"172","219","122"
"172","254","90"
"172","281","137"
"173","247","99"
"173","253","93"
"173","258","102"
"173","265","136"
"174","253","93"
"175","256","96"
"175","286","146"
"176","247","99"
"177","247","99"
"177","281","137"
"178","247","99"
"179","247","100"
"180","223","118"
"181","219","122"
"181","290","154"
"182","274","129"
"182","275","130"
"183","201","141"
"183","279","134"
"183","283","139"
"184","265","136"
"184","281","137"
"185","281","137"
"186","281","137"
"187","284","140"
"187","291","153"
"188","291","153"
"189","290","156"
"189","291","153"
"190","290","156"
"190","298","164"
"191","293","165"
