"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"1","6","16"
"7","6","16"
"15","6","43"
"1","6","17"
"11","6","16"
"10","6","16"
"15","6","38"
"1","6","38"
"24","6","38"
"23","6","38"
"18","6","26"
"1","6","26"
"24","6","39"
"18","6","39"
"7","6","43"
"1","6","43"
"59","7","165"
"18","7","165"
"22","7","165"
"24","7","165"
"1","7","165"
"6","7","165"
"15","7","165"
"58","7","165"
"14","7","152"
"32","7","152"
"55","7","152"
"1","7","142"
"26","7","165"
"14","7","154"
"17","7","154"
"32","7","154"
"14","7","44"
"10","7","44"
"16","7","35"
"13","7","35"
"10","7","28"
"17","7","35"
"1","7","33"
"14","7","28"
"18","7","33"
"6","7","33"
"8","7","5"
"4","7","5"
"9","7","5"
"1","7","43"
"9","7","7"
"15","7","43"
"6","7","43"
"6","7","16"
"1","7","16"
"11","7","16"
"10","7","16"
"32","7","156"
"26","7","156"
"10","7","15"
"56","7","156"
"1","7","156"
"18","7","22"
"22","7","156"
"10","7","156"
"13","7","20"
"1","7","22"
"6","7","22"
"17","7","22"
"22","7","122"
"26","7","122"
"10","7","20"
"12","7","20"
"26","7","142"
"14","7","143"
"16","7","122"
"17","7","122"
"6","7","142"
"13","7","142"
"14","7","142"
"18","7","142"
"9","8","5"
"7","8","5"
"4","8","5"
"57","8","174"
"26","8","174"
"24","8","174"
"22","8","174"
"18","8","174"
"61","8","174"
"60","8","174"
"13","8","174"
"15","8","174"
"12","8","174"
"4","9","5"
"7","9","5"
"8","9","5"
"7","9","7"
"11","10","16"
"7","10","20"
"26","10","145"
"1","10","156"
"16","10","21"
"15","10","21"
"14","10","21"
"13","10","21"
"12","10","18"
"13","10","20"
"12","10","20"
"6","10","16"
"1","10","16"
"7","10","15"
"56","10","156"
"32","10","156"
"26","10","156"
"22","10","156"
"7","10","156"
"7","10","28"
"14","10","28"
"7","10","44"
"14","10","44"
"7","10","16"
"10","11","16"
"7","11","16"
"6","11","16"
"1","11","16"
"10","12","20"
"7","12","20"
"10","12","18"
"13","12","20"
"24","12","174"
"22","12","174"
"57","12","174"
"26","12","174"
"61","12","174"
"18","12","174"
"15","12","174"
"60","12","174"
"8","12","174"
"13","12","174"
"14","13","136"
"22","13","151"
"20","13","151"
"54","13","137"
"1","13","150"
"49","13","136"
"48","13","136"
"26","13","136"
"44","13","137"
"14","13","137"
"57","13","174"
"26","13","174"
"53","13","137"
"52","13","137"
"51","13","137"
"50","13","137"
"15","13","174"
"60","13","174"
"8","13","174"
"12","13","174"
"22","13","174"
"24","13","174"
"61","13","174"
"18","13","174"
"47","13","140"
"45","13","140"
"26","13","139"
"18","13","139"
"14","13","140"
"26","13","142"
"18","13","140"
"15","13","140"
"7","13","142"
"6","13","142"
"18","13","142"
"14","13","142"
"15","13","147"
"6","13","147"
"1","13","142"
"18","13","147"
"18","13","133"
"26","13","133"
"44","13","133"
"1","13","147"
"46","13","134"
"47","13","134"
"1","13","133"
"14","13","133"
"20","13","150"
"1","13","134"
"14","13","134"
"45","13","134"
"6","13","150"
"15","13","150"
"18","13","150"
"19","13","150"
"22","13","37"
"16","13","37"
"15","13","37"
"1","13","37"
"17","13","35"
"16","13","35"
"7","13","35"
"18","13","45"
"15","13","45"
"1","13","45"
"15","13","21"
"16","13","21"
"10","13","21"
"14","13","21"
"31","13","87"
"33","13","87"
"25","13","87"
"26","13","87"
"1","13","87"
"22","13","87"
"10","13","20"
"12","13","20"
"47","13","139"
"7","13","20"
"45","13","139"
"46","13","139"
"50","14","137"
"44","14","137"
"13","14","137"
"32","14","154"
"17","14","154"
"7","14","154"
"1","14","133"
"13","14","133"
"18","14","133"
"26","14","133"
"44","14","133"
"1","14","142"
"6","14","142"
"7","14","142"
"13","14","142"
"18","14","142"
"26","14","142"
"7","14","143"
"13","14","140"
"15","14","140"
"18","14","140"
"45","14","140"
"52","14","137"
"51","14","137"
"54","14","137"
"53","14","137"
"32","14","152"
"7","14","152"
"13","14","136"
"7","14","28"
"10","14","28"
"16","14","21"
"32","14","75"
"7","14","44"
"10","14","44"
"47","14","140"
"10","14","21"
"13","14","21"
"15","14","21"
"46","14","134"
"47","14","134"
"13","14","134"
"45","14","134"
"49","14","136"
"1","14","134"
"26","14","136"
"48","14","136"
"55","14","152"
"26","15","165"
"8","15","174"
"22","15","165"
"24","15","165"
"60","15","174"
"61","15","174"
"12","15","174"
"13","15","174"
"24","15","174"
"26","15","174"
"18","15","174"
"22","15","174"
"6","15","153"
"18","15","153"
"57","15","174"
"1","15","153"
"6","15","165"
"1","15","165"
"18","15","165"
"59","15","165"
"58","15","165"
"7","15","165"
"22","15","119"
"26","15","119"
"13","15","140"
"14","15","140"
"18","15","147"
"6","15","120"
"43","15","120"
"1","15","119"
"13","15","21"
"14","15","21"
"16","15","21"
"22","15","159"
"18","15","140"
"45","15","140"
"47","15","140"
"10","15","21"
"13","15","150"
"6","15","150"
"19","15","150"
"18","15","150"
"22","15","153"
"20","15","153"
"1","15","150"
"26","15","153"
"1","15","147"
"26","15","148"
"13","15","147"
"6","15","147"
"6","15","148"
"20","15","150"
"24","15","148"
"22","15","148"
"23","15","38"
"24","15","38"
"1","15","38"
"6","15","38"
"16","15","37"
"22","15","37"
"1","15","37"
"13","15","37"
"1","15","43"
"22","15","48"
"18","15","48"
"1","15","48"
"29","15","64"
"26","15","64"
"6","15","64"
"26","15","159"
"18","15","36"
"16","15","36"
"1","15","36"
"18","15","45"
"13","15","45"
"1","15","45"
"7","15","43"
"6","15","43"
"26","58","165"
"6","58","165"
"1","58","165"
"15","58","165"
"7","58","165"
"18","58","165"
"59","58","165"
"24","58","165"
"22","58","165"
"58","59","165"
"15","59","165"
"22","59","165"
"18","59","165"
"1","59","165"
"7","59","165"
"6","59","165"
"26","59","165"
"24","59","165"
"22","60","174"
"24","60","174"
"26","60","174"
"57","60","174"
"15","60","174"
"13","60","174"
"18","60","174"
"61","60","174"
"12","60","174"
"8","60","174"
"8","61","174"
"12","61","174"
"13","61","174"
"15","61","174"
"26","61","174"
"57","61","174"
"60","61","174"
"18","61","174"
"22","61","174"
"24","61","174"
"22","16","37"
"13","16","37"
"15","16","37"
"15","16","21"
"14","16","21"
"13","16","21"
"10","16","21"
"38","16","99"
"37","16","99"
"26","16","122"
"22","16","122"
"1","16","37"
"18","16","36"
"15","16","36"
"1","16","36"
"17","16","35"
"13","16","35"
"7","16","35"
"6","16","73"
"7","16","122"
"17","16","122"
"16","17","35"
"26","17","122"
"1","17","22"
"16","17","122"
"22","17","122"
"7","17","122"
"7","17","35"
"13","17","35"
"14","17","154"
"32","17","154"
"18","17","22"
"7","17","154"
"6","17","22"
"7","17","22"
"60","18","174"
"61","18","174"
"13","18","174"
"15","18","174"
"8","18","174"
"12","18","174"
"24","18","165"
"26","18","165"
"59","18","165"
"22","18","165"
"15","18","165"
"58","18","165"
"6","18","165"
"7","18","165"
"1","18","165"
"15","18","150"
"13","18","150"
"6","18","150"
"1","18","150"
"6","18","149"
"1","18","149"
"26","18","153"
"22","18","153"
"20","18","153"
"15","18","153"
"6","18","153"
"1","18","153"
"57","18","174"
"26","18","174"
"24","18","174"
"22","18","174"
"6","18","142"
"7","18","142"
"13","18","142"
"14","18","142"
"6","18","147"
"13","18","147"
"15","18","147"
"1","18","142"
"14","18","133"
"26","18","133"
"44","18","133"
"1","18","147"
"19","18","150"
"20","18","150"
"1","18","133"
"13","18","133"
"31","18","98"
"22","18","98"
"38","18","98"
"37","18","98"
"46","18","139"
"45","18","139"
"37","18","97"
"47","18","139"
"47","18","140"
"45","18","140"
"26","18","139"
"13","18","139"
"13","18","140"
"26","18","142"
"15","18","140"
"14","18","140"
"6","18","22"
"1","18","22"
"41","18","98"
"40","18","98"
"22","18","90"
"1","18","90"
"17","18","22"
"7","18","22"
"38","18","90"
"30","18","90"
"28","18","90"
"26","18","90"
"34","18","81"
"33","18","81"
"26","18","81"
"39","18","90"
"1","18","76"
"22","18","76"
"35","18","81"
"36","18","81"
"1","18","68"
"22","18","68"
"26","18","76"
"30","18","76"
"30","18","68"
"1","18","63"
"26","18","68"
"29","18","68"
"28","18","63"
"1","18","60"
"22","18","63"
"26","18","63"
"27","18","60"
"6","18","60"
"13","18","45"
"1","18","45"
"22","18","46"
"15","18","45"
"6","18","47"
"1","18","47"
"1","18","48"
"24","18","47"
"22","18","48"
"15","18","48"
"22","18","49"
"1","18","49"
"6","18","39"
"1","18","39"
"24","18","39"
"1","18","36"
"15","18","36"
"16","18","36"
"1","18","27"
"6","18","27"
"1","18","26"
"6","18","26"
"20","18","26"
"1","18","33"
"6","18","33"
"7","18","33"
"1","18","34"
"6","18","34"
"21","18","34"
"19","18","25"
"6","18","23"
"1","18","23"
"6","18","24"
"1","18","24"
"18","19","150"
"20","19","150"
"18","19","25"
"1","19","150"
"6","19","150"
"13","19","150"
"15","19","150"
"1","20","26"
"19","20","150"
"18","20","26"
"6","20","26"
"13","20","151"
"26","20","153"
"1","20","150"
"22","20","151"
"13","20","150"
"6","20","150"
"18","20","150"
"15","20","150"
"1","20","153"
"6","20","153"
"15","20","153"
"18","20","153"
"22","20","153"
"18","21","34"
"1","21","34"
"6","21","34"
"1","22","51"
"25","22","51"
"26","22","51"
"18","22","46"
"1","22","48"
"15","22","48"
"18","22","48"
"1","22","49"
"18","22","49"
"1","22","37"
"13","22","37"
"15","22","37"
"16","22","37"
"18","22","63"
"1","22","63"
"26","22","77"
"25","22","77"
"1","22","77"
"30","22","76"
"26","22","76"
"18","22","76"
"26","22","57"
"30","22","68"
"29","22","68"
"26","22","68"
"18","22","68"
"1","22","68"
"28","22","63"
"26","22","63"
"56","22","156"
"1","22","84"
"26","22","156"
"32","22","156"
"7","22","156"
"10","22","156"
"33","22","87"
"1","22","156"
"31","22","70"
"1","22","76"
"26","22","159"
"26","22","70"
"30","22","84"
"15","22","159"
"6","22","84"
"26","22","84"
"18","22","90"
"1","22","90"
"28","22","90"
"26","22","90"
"41","22","98"
"40","22","98"
"30","22","92"
"1","22","92"
"25","22","87"
"13","22","87"
"31","22","87"
"26","22","87"
"38","22","90"
"30","22","90"
"1","22","87"
"39","22","90"
"15","22","119"
"26","22","119"
"1","22","102"
"6","22","102"
"16","22","122"
"17","22","122"
"26","22","122"
"1","22","119"
"18","22","98"
"31","22","98"
"37","22","98"
"38","22","98"
"26","22","102"
"30","22","102"
"34","22","102"
"42","22","102"
"1","22","165"
"18","22","165"
"59","22","165"
"26","22","165"
"24","22","165"
"7","22","165"
"6","22","165"
"58","22","165"
"15","22","165"
"61","22","174"
"60","22","174"
"24","22","174"
"18","22","174"
"12","22","174"
"8","22","174"
"15","22","174"
"13","22","174"
"15","22","153"
"18","22","153"
"20","22","153"
"26","22","153"
"26","22","174"
"57","22","174"
"1","22","153"
"6","22","153"
"24","22","148"
"26","22","148"
"26","22","129"
"7","22","122"
"13","22","151"
"20","22","151"
"6","22","148"
"15","22","148"
"24","23","38"
"1","23","38"
"6","23","38"
"15","23","38"
"15","24","38"
"6","24","38"
"1","24","38"
"18","24","47"
"18","24","39"
"6","24","39"
"1","24","39"
"23","24","38"
"18","24","174"
"22","24","174"
"60","24","174"
"61","24","174"
"6","24","148"
"15","24","148"
"26","24","174"
"57","24","174"
"26","24","130"
"26","24","146"
"22","24","148"
"26","24","148"
"1","24","47"
"6","24","47"
"26","24","157"
"57","24","157"
"26","24","164"
"1","24","165"
"57","24","164"
"7","24","165"
"6","24","165"
"58","24","165"
"15","24","165"
"18","24","165"
"59","24","165"
"26","24","165"
"13","24","174"
"15","24","174"
"8","24","174"
"12","24","174"
"22","24","165"
"26","25","77"
"1","25","78"
"1","25","77"
"22","25","77"
"1","25","51"
"22","25","51"
"26","25","78"
"1","25","56"
"26","25","51"
"26","25","59"
"22","25","87"
"26","25","87"
"31","25","87"
"33","25","87"
"1","25","101"
"26","25","101"
"1","25","87"
"13","25","87"
"22","26","84"
"30","26","84"
"1","26","84"
"6","26","84"
"1","26","77"
"22","26","77"
"1","26","78"
"25","26","78"
"25","26","87"
"31","26","87"
"13","26","87"
"22","26","87"
"33","26","83"
"1","26","155"
"33","26","87"
"1","26","83"
"24","26","157"
"56","26","156"
"32","26","156"
"22","26","156"
"1","26","87"
"22","26","159"
"15","26","159"
"57","26","157"
"38","26","90"
"30","26","90"
"28","26","90"
"22","26","90"
"10","26","156"
"7","26","156"
"1","26","156"
"39","26","90"
"34","26","102"
"42","26","102"
"1","26","103"
"30","26","103"
"1","26","101"
"25","26","101"
"1","26","90"
"18","26","90"
"30","26","118"
"30","26","117"
"31","26","117"
"33","26","117"
"1","26","102"
"6","26","102"
"22","26","102"
"30","26","102"
"1","26","121"
"18","26","142"
"1","26","119"
"6","26","121"
"22","26","119"
"15","26","119"
"29","26","118"
"1","26","118"
"17","26","122"
"16","26","122"
"1","26","142"
"22","26","122"
"7","26","142"
"6","26","142"
"14","26","142"
"13","26","142"
"24","26","146"
"7","26","122"
"10","26","145"
"22","26","129"
"44","26","133"
"24","26","130"
"14","26","133"
"18","26","133"
"1","26","133"
"13","26","133"
"22","26","148"
"24","26","148"
"6","26","148"
"15","26","148"
"47","26","135"
"48","26","135"
"45","26","135"
"1","26","135"
"49","26","136"
"48","26","136"
"14","26","136"
"13","26","136"
"22","26","153"
"20","26","153"
"18","26","153"
"15","26","153"
"6","26","153"
"1","26","153"
"47","26","139"
"46","26","139"
"45","26","139"
"18","26","139"
"24","26","165"
"24","26","164"
"57","26","164"
"13","26","139"
"58","26","165"
"59","26","165"
"18","26","165"
"22","26","165"
"1","26","165"
"6","26","165"
"7","26","165"
"15","26","165"
"18","26","174"
"22","26","174"
"24","26","174"
"57","26","174"
"15","26","174"
"13","26","174"
"61","26","174"
"60","26","174"
"12","26","174"
"8","26","174"
"25","26","59"
"1","26","80"
"30","26","80"
"35","26","81"
"36","26","81"
"33","26","81"
"34","26","81"
"25","26","77"
"18","26","81"
"6","26","64"
"15","26","64"
"22","26","76"
"30","26","76"
"1","26","76"
"18","26","76"
"22","26","70"
"31","26","70"
"1","26","68"
"30","26","69"
"1","26","69"
"28","26","63"
"22","26","63"
"18","26","63"
"1","26","63"
"29","26","64"
"25","26","51"
"22","26","51"
"1","26","51"
"22","26","57"
"30","26","68"
"29","26","68"
"22","26","68"
"18","26","68"
"1","27","60"
"6","27","60"
"18","27","60"
"1","28","63"
"39","28","90"
"38","28","90"
"30","28","90"
"26","28","63"
"22","28","63"
"18","28","63"
"26","28","90"
"22","28","90"
"18","28","90"
"1","28","90"
"26","29","68"
"30","29","68"
"6","29","64"
"15","29","64"
"26","29","118"
"30","29","118"
"18","29","68"
"22","29","68"
"26","29","64"
"1","29","68"
"1","29","118"
"18","30","68"
"22","30","68"
"26","30","68"
"29","30","68"
"1","30","102"
"6","30","102"
"1","30","103"
"26","30","103"
"34","30","102"
"42","30","102"
"22","30","102"
"26","30","102"
"1","30","90"
"18","30","90"
"1","30","92"
"22","30","92"
"28","30","90"
"38","30","90"
"22","30","90"
"26","30","90"
"22","30","84"
"6","30","84"
"1","30","84"
"39","30","90"
"1","30","80"
"6","30","79"
"1","30","79"
"26","30","84"
"22","30","76"
"18","30","76"
"1","30","76"
"26","30","80"
"1","30","68"
"1","30","118"
"26","30","118"
"31","30","117"
"33","30","117"
"29","30","118"
"26","30","117"
"26","30","76"
"1","30","69"
"26","30","69"
"26","31","70"
"33","31","87"
"22","31","70"
"25","31","87"
"26","31","87"
"22","31","87"
"13","31","87"
"1","31","87"
"41","31","98"
"40","31","98"
"38","31","98"
"37","31","98"
"22","31","98"
"18","31","98"
"33","31","117"
"30","31","117"
"26","31","117"
"56","32","156"
"14","32","75"
"22","32","156"
"26","32","156"
"7","32","156"
"10","32","156"
"17","32","154"
"1","32","156"
"7","32","154"
"14","32","154"
"14","32","152"
"55","32","152"
"7","32","152"
"36","33","81"
"35","33","81"
"26","33","117"
"30","33","117"
"31","33","117"
"1","33","87"
"13","33","87"
"22","33","87"
"25","33","87"
"26","33","87"
"31","33","87"
"1","33","83"
"26","33","83"
"18","33","81"
"26","33","81"
"34","33","81"
"6","34","102"
"1","34","102"
"26","34","102"
"22","34","102"
"42","34","102"
"30","34","102"
"26","34","81"
"18","34","81"
"35","34","81"
"33","34","81"
"36","34","81"
"36","35","81"
"34","35","81"
"26","35","81"
"33","35","81"
"18","35","81"
"34","36","81"
"33","36","81"
"35","36","81"
"26","36","81"
"18","36","81"
"39","37","89"
"38","37","89"
"38","37","88"
"18","37","97"
"16","37","99"
"22","37","98"
"31","37","98"
"38","37","99"
"18","37","98"
"41","37","98"
"38","37","93"
"38","37","98"
"40","37","98"
"22","38","98"
"18","38","98"
"37","38","99"
"16","38","99"
"41","38","98"
"40","38","98"
"37","38","98"
"31","38","98"
"22","38","90"
"18","38","90"
"1","38","90"
"37","38","93"
"37","38","88"
"37","38","89"
"39","38","89"
"26","38","90"
"28","38","90"
"30","38","90"
"39","38","90"
"1","39","90"
"30","39","90"
"38","39","90"
"37","39","89"
"38","39","89"
"18","39","90"
"22","39","90"
"26","39","90"
"28","39","90"
"31","40","98"
"37","40","98"
"18","40","98"
"22","40","98"
"38","40","98"
"41","40","98"
"38","41","98"
"40","41","98"
"31","41","98"
"37","41","98"
"18","41","98"
"22","41","98"
"34","42","102"
"30","42","102"
"22","42","102"
"26","42","102"
"1","42","102"
"6","42","102"
"15","43","120"
"6","43","120"
"50","44","137"
"51","44","137"
"13","44","137"
"14","44","137"
"18","44","133"
"26","44","133"
"13","44","133"
"14","44","133"
"54","44","137"
"1","44","133"
"52","44","137"
"53","44","137"
"46","45","134"
"14","45","134"
"13","45","134"
"1","45","134"
"48","45","135"
"47","45","135"
"26","45","135"
"1","45","135"
"15","45","140"
"14","45","140"
"13","45","140"
"47","45","141"
"46","45","141"
"6","45","141"
"1","45","141"
"47","45","134"
"47","45","139"
"46","45","139"
"26","45","139"
"18","45","139"
"13","45","139"
"47","45","140"
"18","45","140"
"47","46","141"
"45","46","141"
"6","46","141"
"1","46","141"
"47","46","134"
"45","46","134"
"14","46","134"
"13","46","134"
"1","46","134"
"47","46","139"
"26","46","139"
"45","46","139"
"13","46","139"
"18","46","139"
"13","47","139"
"15","47","140"
"14","47","140"
"45","47","140"
"18","47","140"
"45","47","141"
"6","47","141"
"13","47","140"
"46","47","141"
"45","47","135"
"26","47","135"
"1","47","141"
"48","47","135"
"46","47","134"
"1","47","135"
"14","47","134"
"45","47","134"
"1","47","134"
"13","47","134"
"45","47","139"
"46","47","139"
"18","47","139"
"26","47","139"
"26","48","135"
"1","48","135"
"47","48","135"
"45","48","135"
"13","48","136"
"14","48","136"
"26","48","136"
"49","48","136"
"48","49","136"
"26","49","136"
"14","49","136"
"13","49","136"
"52","50","137"
"53","50","137"
"54","50","137"
"13","50","137"
"14","50","137"
"44","50","137"
"51","50","137"
"53","51","137"
"54","51","137"
"14","51","137"
"44","51","137"
"50","51","137"
"52","51","137"
"13","51","137"
"13","52","137"
"14","52","137"
"54","52","137"
"44","52","137"
"50","52","137"
"51","52","137"
"53","52","137"
"51","53","137"
"50","53","137"
"54","53","137"
"52","53","137"
"13","53","137"
"14","53","137"
"44","53","137"
"14","54","137"
"13","54","137"
"50","54","137"
"44","54","137"
"52","54","137"
"51","54","137"
"53","54","137"
"32","55","152"
"14","55","152"
"7","55","152"
"7","56","156"
"1","56","156"
"26","56","156"
"32","56","156"
"10","56","156"
"22","56","156"
"15","57","174"
"13","57","174"
"61","57","174"
"60","57","174"
"22","57","174"
"18","57","174"
"26","57","174"
"24","57","174"
"26","57","164"
"24","57","164"
"12","57","174"
"8","57","174"
"24","57","157"
"26","57","157"
