"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"18","293","165"
"19","195","25"
"19","289","150"
"20","290","151"
"20","291","153"
"20","209","26"
"20","289","150"
"21","217","34"
"22","193","37"
"22","227","48"
"22","228","49"
"22","230","51"
"22","226","46"
"22","240","68"
"22","234","57"
"22","247","77"
"22","238","63"
"22","242","70"
"22","247","76"
"22","252","84"
"22","293","159"
"22","249","87"
"22","290","156"
"22","254","90"
"22","254","92"
"22","257","98"
"22","258","102"
"22","266","119"
"22","219","122"
"22","274","129"
"22","287","148"
"22","290","151"
"22","291","153"
"22","304","174"
"22","293","165"
"23","219","38"
"24","220","39"
"24","219","38"
"24","223","47"
"24","298","164"
"24","293","165"
"24","304","174"
"24","287","148"
"24","275","130"
"24","286","146"
"24","293","157"
"25","236","59"
"25","226","101"
"25","252","85"
"25","249","87"
"25","247","77"
"25","228","78"
"25","227","56"
"25","230","51"
"26","226","101"
"26","254","90"
"26","258","102"
"26","236","103"
"26","293","159"
"26","249","87"
"26","290","156"
"26","293","157"
"26","219","122"
"26","285","142"
"26","274","129"
"26","286","146"
"26","223","118"
"26","265","117"
"26","219","121"
"26","266","119"
"26","280","135"
"26","265","136"
"26","291","153"
"26","283","139"
"26","201","145"
"26","275","130"
"26","278","133"
"26","287","148"
"26","298","164"
"26","293","165"
"26","304","174"
"26","236","59"
"26","236","65"
"26","247","76"
"26","238","63"
"26","239","64"
"26","240","68"
"26","241","69"
"26","230","51"
"26","234","57"
"26","292","155"
"26","251","83"
"26","228","78"
"26","252","84"
"26","248","81"
"26","247","77"
"26","242","70"
"26","249","80"
"27","237","60"
"28","238","63"
"28","254","90"
"29","239","64"
"29","223","118"
"29","240","68"
"30","236","103"
"30","265","117"
"30","254","92"
"30","258","102"
"30","223","118"
"30","241","69"
"30","247","76"
"30","240","68"
"30","252","84"
"30","254","90"
"30","249","80"
"30","248","79"
"31","249","87"
"31","242","70"
"31","265","117"
"31","257","98"
"31","263","114"
"32","290","156"
"32","246","75"
"32","215","152"
"32","290","154"
"33","265","117"
"33","249","87"
"33","251","83"
"33","248","81"
"34","258","102"
"34","248","81"
"35","248","81"
"36","248","81"
"37","253","91"
"37","247","97"
"37","256","96"
"37","255","94"
"37","253","93"
"37","257","98"
"37","247","100"
"37","247","99"
"37","251","88"
"37","252","89"
"38","252","89"
"38","251","88"
"38","254","90"
"38","253","93"
"38","257","98"
"38","247","99"
"39","252","89"
"39","254","90"
"40","257","98"
"41","257","98"
"42","258","102"
"43","267","120"
"44","281","137"
"44","278","133"
"45","279","134"
"45","201","141"
"45","280","135"
"45","284","140"
"45","283","139"
"46","201","141"
"46","283","139"
"46","279","134"
"47","201","141"
"47","284","140"
"47","283","139"
"47","280","135"
"47","279","134"
"48","280","135"
"48","265","136"
"49","265","136"
"50","281","137"
"51","281","137"
"52","281","137"
"53","281","137"
"54","281","137"
"55","215","152"
"56","290","156"
"57","298","164"
"57","293","157"
"57","304","174"
