"SOURCE NODE ID","TARGET NODE ID","SCENE ID"
"226","2565","46"
"226","2569","46"
"226","2566","46"
"226","2571","46"
"226","2568","46"
"226","2574","46"
"226","2570","46"
"226","2572","46"
"226","2575","46"
"226","2578","46"
"226","2573","46"
"226","2577","46"
"226","2576","46"
"226","1593","107"
"226","1592","107"
"226","1597","107"
"226","1594","107"
"226","1591","107"
"226","1586","107"
"226","1589","107"
"226","1595","107"
"226","1596","107"
"226","1587","107"
"226","1590","107"
"226","1588","107"
"226","1533","101"
"226","1534","101"
"226","1538","101"
"226","1544","101"
"226","1543","101"
"226","1546","101"
"226","1545","101"
"226","1540","101"
"226","1539","101"
"226","1532","101"
"226","1531","101"
"226","1530","101"
"226","1529","101"
"226","1528","101"
"226","1527","101"
"226","1526","101"
"226","1525","101"
"226","1541","101"
"226","1542","101"
"226","1535","101"
"226","1536","101"
"226","1537","101"
"227","2620","48"
"227","2616","48"
"227","2619","48"
"227","2612","48"
"227","2617","48"
"227","2618","48"
"227","2615","48"
"227","2608","48"
"227","2613","48"
"227","2614","48"
"227","2604","48"
"227","2611","48"
"227","2610","48"
"227","2609","48"
"227","2599","48"
"227","2607","48"
"227","2699","56"
"227","2698","56"
"227","2702","56"
"227","2703","56"
"227","2700","56"
"227","2701","56"
"227","2706","56"
"227","2707","56"
"227","2704","56"
"227","2705","56"
"227","2708","56"
"227","2710","56"
"227","2709","56"
"227","2600","48"
"227","2598","48"
"227","2603","48"
"227","2602","48"
"227","2601","48"
"227","2605","48"
"227","2606","48"
"228","2621","49"
"228","2623","49"
"228","2627","49"
"228","2626","49"
"228","2622","49"
"228","2636","49"
"228","2906","78"
"228","2629","49"
"228","2628","49"
"228","2635","49"
"228","2634","49"
"228","2625","49"
"228","2624","49"
"228","2631","49"
"228","2630","49"
"228","2633","49"
"228","2632","49"
"229","2773","66"
"229","2774","66"
"229","2775","66"
"229","2772","66"
"229","2651","50"
"229","2648","50"
"229","2652","50"
"229","2650","50"
"229","2649","50"
"229","2647","50"
"229","2653","50"
"229","2654","50"
"229","2655","50"
"230","2777","67"
"230","2778","67"
"230","2779","67"
"230","2781","67"
"230","2776","67"
"230","2780","67"
"230","2679","51"
"230","2676","51"
"230","2677","51"
"230","2674","51"
"230","2678","51"
"230","2671","51"
"230","2668","51"
"230","2669","51"
"230","2656","51"
"230","2675","51"
"230","2672","51"
"230","2665","51"
"230","2666","51"
"230","2667","51"
"230","2682","53"
"230","2683","53"
"230","2680","53"
"230","2681","53"
"230","2657","51"
"230","2658","51"
"230","2659","51"
"230","2660","51"
"230","2661","51"
"230","2662","51"
"230","2663","51"
"230","2664","51"
"230","2670","51"
"230","2673","51"
"232","3207","53--55"
"232","3211","53--55"
"232","3209","53--55"
"232","3210","53--55"
"232","3212","53--55"
"232","3208","53--55"
"232","3214","53--55"
"232","3213","53--55"
"233","2697","55"
"233","2690","55"
"233","2689","55"
"233","2692","55"
"233","2691","55"
"233","2694","55"
"233","2693","55"
"233","2696","55"
"233","2695","55"
"233","2684","55"
"233","2686","55"
"233","2685","55"
"233","2688","55"
"233","2687","55"
"234","2713","57"
"234","2712","57"
"234","2715","57"
"234","2714","57"
"234","2716","57"
"234","2711","57"
"236","2771","65"
"236","2725","59"
"236","2724","59"
"236","2727","59"
"236","2726","59"
"236","2721","59"
"236","2720","59"
"236","2723","59"
"236","2722","59"
"236","2717","59"
"236","2719","59"
"236","2718","59"
"236","2744","62"
"236","2741","62"
"236","2743","62"
"236","2742","62"
"236","1572","103"
"236","1571","103"
"236","1563","103"
"236","1564","103"
"236","1568","103"
"236","1567","103"
"236","1574","103"
"236","1573","103"
"236","1561","103"
"236","1562","103"
"236","1558","103"
"236","1565","103"
"236","1566","103"
"236","1559","103"
"236","1560","103"
"236","1575","103"
"236","1577","103"
"236","1570","103"
"236","1569","103"
"236","1576","103"
"237","2729","60"
"237","2728","60"
"237","2731","60"
"237","2730","60"
"237","2734","60"
"237","2733","60"
"237","2732","60"
"238","2759","63"
"238","2745","63"
"238","2747","63"
"238","2746","63"
"238","2756","63"
"238","2762","63"
"238","2758","63"
"238","2757","63"
"238","2751","63"
"238","2750","63"
"238","2761","63"
"238","2760","63"
"238","2755","63"
"238","2754","63"
"238","2749","63"
"238","2748","63"
"238","2753","63"
"238","2752","63"
"239","2770","64"
"239","2763","64"
"239","2766","64"
"239","2767","64"
"239","2768","64"
"239","2769","64"
"239","2764","64"
"239","2765","64"
"240","2787","68"
"240","2784","68"
"240","2798","68"
"240","2800","68"
"240","2783","68"
"240","2794","68"
"240","2785","68"
"240","2782","68"
"240","2793","68"
"240","2790","68"
"240","2795","68"
"240","2792","68"
"240","2789","68"
"240","2791","68"
"240","2788","68"
"240","2797","68"
"240","2786","68"
"240","2799","68"
"240","2796","68"
"241","2802","69"
"241","2801","69"
"241","2803","69"
"241","2805","69"
"241","2804","69"
"241","2842","71"
"241","2843","71"
"241","2837","71"
"241","2838","71"
"241","2839","71"
"241","2845","71"
"241","2844","71"
"241","2846","71"
"241","2841","71"
"241","2840","71"
"242","2827","70"
"242","2836","70"
"242","2825","70"
"242","2826","70"
"242","2823","70"
"242","2824","70"
"242","2822","70"
"242","2832","70"
"242","2833","70"
"242","2834","70"
"242","2835","70"
"242","2828","70"
"242","2829","70"
"242","2830","70"
"242","2831","70"
"243","2847","72"
"243","2848","72"
"243","2849","72"
"244","2853","73"
"244","2856","73"
"244","2850","73"
"244","2851","73"
"244","2854","73"
"244","2855","73"
"244","2852","73"
"245","2872","74"
"245","2869","74"
"245","2868","74"
"245","2871","74"
"245","2858","74"
"245","2862","74"
"245","2857","74"
"245","2859","74"
"245","2865","74"
"245","2870","74"
"245","2867","74"
"245","2864","74"
"245","2861","74"
"245","2866","74"
"245","2863","74"
"245","2860","74"
"246","2881","75"
"246","2880","75"
"246","2877","75"
"246","2876","75"
"246","2873","75"
"246","2875","75"
"246","2878","75"
"246","2879","75"
"246","2874","75"
"247","3131","97"
"247","3136","97"
"247","3128","97"
"247","3129","97"
"247","3130","97"
"247","3147","99"
"247","3144","99"
"247","1519","100"
"247","1520","100"
"247","1521","100"
"247","1522","100"
"247","1523","100"
"247","1524","100"
"247","3152","99"
"247","3155","99"
"247","3158","99"
"247","3153","99"
"247","3157","99"
"247","3156","99"
"247","3145","99"
"247","3143","99"
"247","3146","99"
"247","3150","99"
"247","3151","99"
"247","3148","99"
"247","3149","99"
"247","3154","99"
"247","3137","97"
"247","3134","97"
"247","3135","97"
"247","3132","97"
"247","3133","97"
"247","2885","76"
"247","2886","76"
"247","2891","76"
"247","2884","76"
"247","2883","76"
"247","2895","76"
"247","2887","76"
"247","2882","76"
"247","2889","76"
"247","2890","76"
"247","2888","76"
"247","2897","77"
"247","2898","77"
"247","2899","77"
"247","2900","77"
"247","2896","77"
"247","2905","77"
"247","2892","76"
"247","2893","76"
"247","2894","76"
"247","2901","77"
"247","2902","77"
"247","2903","77"
"247","2904","77"
"248","2914","79"
"248","2915","79"
"248","2950","81"
"248","2952","81"
"248","2948","81"
"248","2951","81"
"248","2942","81"
"248","2945","81"
"248","2943","81"
"248","2946","81"
"248","2949","81"
"248","2944","81"
"248","2947","81"
"248","2912","79"
"248","2913","79"
"248","2910","79"
"248","2911","79"
"248","2908","79"
"248","2909","79"
"248","2907","79"
"249","2934","80"
"249","2933","80"
"249","2936","80"
"249","2935","80"
"249","2938","80"
"249","2937","80"
"249","2922","80"
"249","2939","80"
"249","2926","80"
"249","2925","80"
"249","2928","80"
"249","2927","80"
"249","2930","80"
"249","2929","80"
"249","2932","80"
"249","2931","80"
"249","2941","80"
"249","2923","80"
"249","2920","80"
"249","2921","80"
"249","2918","80"
"249","2919","80"
"249","2916","80"
"249","2917","80"
"249","2940","80"
"249","2924","80"
"249","3009","87"
"249","3008","87"
"249","3005","87"
"249","3004","87"
"249","3011","87"
"249","3010","87"
"249","3006","87"
"249","3007","87"
"249","3003","87"
"249","2999","87"
"249","3001","87"
"249","3002","87"
"249","3014","87"
"249","3000","87"
"249","3013","87"
"249","3012","87"
"251","2965","83"
"251","3015","88"
"251","3026","88"
"251","3019","88"
"251","3018","88"
"251","3017","88"
"251","3016","88"
"251","3028","88"
"251","3021","88"
"251","3020","88"
"251","3023","88"
"251","3022","88"
"251","3025","88"
"251","3024","88"
"251","3027","88"
"251","2954","83"
"251","2958","83"
"251","2953","83"
"251","2955","83"
"251","2962","83"
"251","2963","83"
"251","2960","83"
"251","2961","83"
"251","2959","83"
"251","2956","83"
"251","2957","83"
"251","2970","83"
"251","2971","83"
"251","2968","83"
"251","2969","83"
"251","2966","83"
"251","2967","83"
"251","2964","83"
"252","2975","84"
"252","2986","85"
"252","2979","84"
"252","2972","84"
"252","2973","84"
"252","2974","84"
"252","2983","84"
"252","2976","84"
"252","2977","84"
"252","2978","84"
"252","2985","84"
"252","2980","84"
"252","2981","84"
"252","2982","84"
"252","2987","85"
"252","2989","85"
"252","2988","85"
"252","2984","84"
"252","3034","89"
"252","3032","89"
"252","3029","89"
"252","3031","89"
"252","3030","89"
"252","3033","89"
"253","3056","91"
"253","3057","91"
"253","3052","91"
"253","3053","91"
"253","3054","91"
"253","3044","91"
"253","3055","91"
"253","3046","91"
"253","3045","91"
"253","3048","91"
"253","3047","91"
"253","3050","91"
"253","3049","91"
"253","2998","86"
"253","2997","86"
"253","2990","86"
"253","2995","86"
"253","2996","86"
"253","2991","86"
"253","2992","86"
"253","2994","86"
"253","2993","86"
"253","3078","93"
"253","3082","93"
"253","3077","93"
"253","3076","93"
"253","3079","93"
"253","3074","93"
"253","3081","93"
"253","3080","93"
"253","3083","93"
"253","3085","93"
"253","3073","93"
"253","3072","93"
"253","3075","93"
